TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	4blk_7	113.00	1342.20	NaN	1	1	8404.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.60	1349.80	NaN	1	1	8395.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	115.30	1353.00	NaN	1	1	8398.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	116.40	1354.50	NaN	1	1	8401.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	118.40	1359.90	NaN	1	1	8402.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	120.50	1365.40	NaN	1	1	8397.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.70	1369.60	NaN	1	1	8391.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.80	1373.60	NaN	1	1	8387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.80	1377.60	NaN	1	1	8384.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.60	1385.60	NaN	1	1	8372.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.60	1389.90	NaN	1	1	8361.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.40	1394.70	NaN	1	1	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.30	1398.70	NaN	1	1	8350.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	121.20	1402.60	NaN	1	1	8350.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	120.60	1406.10	NaN	1	1	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	120.00	1406.90	NaN	1	1	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	119.30	1410.30	NaN	1	1	8352.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	118.90	1413.70	1	NaN	0	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	118.10	1414.70	1	NaN	0	8357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	116.70	1412.60	1	NaN	0	8365.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	115.40	1410.50	1	NaN	0	8373.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.50	1409.80	1	NaN	0	8374.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.30	1409.60	1	NaN	0	8385.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.30	1409.20	1	NaN	0	8397.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.50	1408.70	1	NaN	0	8414.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.70	1408.40	1	NaN	0	8422.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.80	1408.80	1	NaN	0	8430.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.70	1410.10	1	NaN	0	8431.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.50	1411.90	1	NaN	0	8431.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	114.20	1413.10	1	NaN	0	8434.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	113.80	1413.90	1	NaN	0	8437.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	113.50	1414.10	1	NaN	0	8440.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	113.20	1414.20	1	NaN	0	8447.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	113.20	1414.10	1	NaN	0	8455.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	112.60	1414.60	1	NaN	0	8459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	111.90	1416.10	1	NaN	0	8455.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	111.30	1417.90	1	NaN	0	8451.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	110.80	1419.80	1	NaN	0	8450.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	110.40	1420.60	1	NaN	0	8454.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	109.90	1422.10	1	NaN	0	8459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	109.20	1423.60	1	NaN	0	8463.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	108.30	1425.40	1	NaN	0	8463.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	4blk_7	107.30	1426.00	1	NaN	0	8463.00	NaN	NaN	NaN	NaN	NaN	NaN
