TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 5	5	3blk_2	723.30	340.00	3	NaN	0	8138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	723.50	340.20	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	723.60	340.50	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	723.80	340.70	3	NaN	0	8138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	723.50	340.70	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.90	340.90	3	NaN	0	8134.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.20	341.00	3	NaN	0	8131.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.90	341.20	3	NaN	0	8129.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.00	341.20	3	NaN	0	8129.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.20	341.40	3	NaN	0	8133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.50	341.50	3	NaN	0	8138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.70	341.50	3	NaN	0	8142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.80	341.30	3	NaN	0	8143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.80	341.20	3	NaN	0	8143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.70	341.40	3	NaN	0	8143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.70	341.50	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.70	341.80	3	NaN	0	8132.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.80	341.90	3	NaN	0	8128.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.60	341.90	3	NaN	0	8130.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.30	341.80	3	NaN	0	8133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.00	341.60	3	NaN	0	8136.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.10	341.50	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.30	341.40	3	NaN	0	8140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.30	341.40	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.00	341.40	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.70	341.30	3	NaN	0	8135.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.30	3	NaN	0	8136.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.60	341.20	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.00	341.20	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.30	341.10	3	NaN	0	8140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	722.10	341.10	3	NaN	0	8140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.80	341.10	3	NaN	0	8142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.20	3	NaN	0	8144.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.30	3	NaN	0	8146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.20	3	NaN	0	8143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.00	3	NaN	0	8138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.50	341.30	3	NaN	0	8133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.40	341.90	3	NaN	0	8132.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	342.40	3	NaN	0	8134.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	342.40	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	342.40	3	NaN	0	8139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	342.40	3	NaN	0	8140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.40	342.30	3	NaN	0	8144.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.40	342.10	3	NaN	0	8147.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.40	341.70	3	NaN	0	8147.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	341.20	3	NaN	0	8141.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	341.00	3	NaN	0	8136.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	340.90	3	NaN	0	8133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	340.90	3	NaN	0	8135.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.00	3	NaN	0	8137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.20	3	NaN	0	8142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.50	3	NaN	0	8145.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.50	3	NaN	0	8148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.60	3	NaN	0	8149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.70	3	NaN	0	8150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	341.60	3	NaN	0	8149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.30	341.60	3	NaN	0	8147.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.20	341.60	3	NaN	0	8148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.10	341.40	3	NaN	0	8150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.90	341.30	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	721.00	341.20	3	NaN	0	8151.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.90	340.80	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.60	340.50	3	NaN	0	8156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.30	340.10	3	NaN	0	8157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.20	3	NaN	0	8151.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.10	3	NaN	0	8142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.10	3	NaN	0	8134.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.20	3	NaN	0	8136.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.30	3	NaN	0	8143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	340.00	3	NaN	0	8150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	339.60	3	NaN	0	8151.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.10	339.20	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.10	339.30	3	NaN	0	8154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.20	339.20	3	NaN	0	8155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.10	339.10	3	NaN	0	8155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.10	338.90	3	NaN	0	8155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	720.00	338.80	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.70	338.90	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.40	339.00	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	339.00	3	NaN	0	8151.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.20	339.00	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.40	339.00	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.70	339.00	3	NaN	0	8154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.50	339.10	3	NaN	0	8154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.30	339.20	3	NaN	0	8155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	339.20	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	339.10	3	NaN	0	8149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	339.10	3	NaN	0	8146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.00	338.80	3	NaN	0	8148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.00	338.50	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.00	338.20	3	NaN	0	8157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.00	338.10	3	NaN	0	8159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	337.80	3	NaN	0	8159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	337.60	3	NaN	0	8155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.20	337.80	3	NaN	0	8152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.20	338.20	3	NaN	0	8147.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	338.70	3	NaN	0	8146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	719.10	338.70	3	NaN	0	8146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.80	338.90	3	NaN	0	8146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.60	339.00	3	NaN	0	8150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.50	339.20	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.60	339.30	3	NaN	0	8156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.70	339.50	3	NaN	0	8158.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.70	339.30	3	NaN	0	8159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.70	339.00	3	NaN	0	8158.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.70	338.80	3	NaN	0	8156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.60	338.80	3	NaN	0	8154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.50	339.00	3	NaN	0	8153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.40	339.20	3	NaN	0	8154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.20	339.30	3	NaN	0	8156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	718.00	339.50	3	NaN	0	8157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_2	717.80	339.40	3	NaN	0	8159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	544.20	384.70	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	544.00	384.60	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.80	384.50	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.90	384.50	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	544.00	384.80	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	544.00	385.10	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.90	385.00	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.80	384.70	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.70	384.30	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.70	384.40	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.20	384.40	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.70	384.50	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	384.50	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.50	384.50	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	384.70	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.50	384.90	1	NaN	0	8271.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.50	385.10	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	385.20	1	NaN	0	8273.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.80	385.20	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.80	385.10	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.70	384.90	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	384.80	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.90	384.90	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.70	384.90	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.70	384.90	1	NaN	0	8262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.70	384.90	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.70	384.90	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	385.00	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.70	384.90	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.50	384.90	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	384.90	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.50	385.10	1	NaN	0	8254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.50	385.40	1	NaN	0	8255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	385.50	1	NaN	0	8256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	385.60	1	NaN	0	8257.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	385.60	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	385.70	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	385.30	1	NaN	0	8262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.50	384.90	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	384.50	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	385.00	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	385.50	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.00	385.60	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	540.80	385.30	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	540.60	384.90	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	540.80	385.10	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.00	385.20	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	385.00	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.30	384.50	1	NaN	0	8275.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.30	384.20	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.30	384.70	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	385.10	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.10	385.30	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	540.90	385.20	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.00	385.30	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.10	385.40	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.10	385.30	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.10	385.00	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.30	384.60	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	384.50	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	384.50	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	384.50	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.10	384.60	1	NaN	0	8257.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	384.30	1	NaN	0	8256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.20	384.10	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.40	383.90	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.60	384.00	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	383.70	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.90	383.30	1	NaN	0	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.90	383.10	1	NaN	0	8275.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.10	383.30	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	383.60	1	NaN	0	8262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	383.80	1	NaN	0	8257.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	383.80	1	NaN	0	8258.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	383.90	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.10	383.90	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.50	383.90	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.60	384.00	1	NaN	0	8262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	543.30	383.80	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.90	383.70	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.70	383.50	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.50	383.60	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.60	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.50	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.70	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	384.00	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	384.40	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.80	384.60	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.80	384.80	1	NaN	0	8275.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.60	384.80	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	384.50	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	384.10	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.20	383.90	1	NaN	0	8261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	383.70	1	NaN	0	8264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.60	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.50	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.40	383.60	1	NaN	0	8273.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.30	383.70	1	NaN	0	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	542.10	383.70	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.90	383.50	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	383.20	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	383.00	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.80	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.80	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.40	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.00	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	381.60	1	NaN	0	8271.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	381.70	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	381.90	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.10	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.10	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.20	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.10	1	NaN	0	8256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.10	1	NaN	0	8253.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.00	1	NaN	0	8256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	382.00	1	NaN	0	8259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_2	541.80	381.90	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
