TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 2	2	4blk_9	409.60	375.70	NaN	3	1	7264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	416.70	382.20	NaN	3	1	7263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	424.30	389.00	NaN	3	1	7263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	431.50	395.70	NaN	3	1	7264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	439.90	403.10	NaN	3	1	7272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	448.60	410.70	NaN	3	1	7280.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	457.60	418.60	NaN	3	1	7284.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	466.60	425.70	NaN	3	1	7282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	474.60	433.70	NaN	3	1	7280.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	483.20	442.80	NaN	3	1	7283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	491.10	452.50	NaN	3	1	7285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	499.20	461.50	NaN	3	1	7287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	506.80	470.00	NaN	3	1	7283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	514.10	479.30	NaN	3	1	7279.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	521.20	489.10	NaN	3	1	7274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	528.20	497.70	NaN	3	1	7273.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	535.80	505.50	NaN	3	1	7271.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	541.80	511.80	NaN	3	1	7266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	547.90	518.30	NaN	3	1	7260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	552.90	523.00	NaN	3	1	7255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	558.40	527.90	NaN	3	1	7255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	563.30	533.00	NaN	3	1	7255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	567.30	538.70	NaN	3	1	7254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	570.90	544.40	NaN	3	1	7253.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	573.90	549.40	NaN	3	1	7253.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	577.30	554.20	NaN	3	1	7252.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	579.60	558.90	NaN	3	1	7248.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	581.90	564.00	NaN	3	1	7244.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	583.70	569.00	NaN	3	1	7241.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.80	573.10	NaN	3	1	7241.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.40	576.60	NaN	3	1	7244.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.70	578.90	NaN	3	1	7250.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	589.50	580.40	NaN	3	1	7255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.20	581.00	NaN	3	1	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.50	581.40	NaN	3	1	7261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.70	581.40	NaN	3	1	7261.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.50	580.90	NaN	3	1	7260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.40	580.40	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.30	579.90	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	590.20	579.40	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	589.60	578.80	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	589.00	578.20	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.50	578.10	4	NaN	0	7259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.50	578.10	4	NaN	0	7256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.60	577.90	4	NaN	0	7254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.70	577.80	4	NaN	0	7249.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.60	577.70	4	NaN	0	7246.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.40	577.70	4	NaN	0	7243.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.90	577.90	4	NaN	0	7240.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.70	578.20	4	NaN	0	7237.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.30	578.60	4	NaN	0	7233.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.90	579.00	4	NaN	0	7232.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.50	579.10	4	NaN	0	7231.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.20	579.10	4	NaN	0	7231.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.10	579.10	4	NaN	0	7232.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.10	579.10	4	NaN	0	7232.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.90	579.20	4	NaN	0	7230.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.70	579.20	4	NaN	0	7227.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	579.00	4	NaN	0	7224.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.80	4	NaN	0	7223.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.50	4	NaN	0	7221.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.30	4	NaN	0	7220.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.00	4	NaN	0	7217.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	577.80	4	NaN	0	7215.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	577.80	4	NaN	0	7210.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.20	4	NaN	0	7207.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	578.60	4	NaN	0	7203.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.50	579.10	4	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.70	579.20	4	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	585.90	579.30	4	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.30	579.20	4	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	586.60	579.30	4	NaN	0	7206.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.00	579.50	4	NaN	0	7208.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.40	579.80	4	NaN	0	7211.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.70	580.00	4	NaN	0	7212.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.90	580.20	4	NaN	0	7211.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.20	580.10	4	NaN	0	7209.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.30	579.90	4	NaN	0	7206.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.10	579.80	4	NaN	0	7203.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	588.00	579.90	4	NaN	0	7201.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.80	579.80	4	NaN	0	7203.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 2	2	4blk_9	587.80	579.50	4	NaN	0	7206.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	194.40	1	NaN	0	8081.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.10	194.70	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.00	194.90	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.80	194.90	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.70	194.90	1	NaN	0	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.50	194.80	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.30	194.60	1	NaN	0	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.00	194.40	1	NaN	0	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.80	194.20	1	NaN	0	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.50	194.10	1	NaN	0	8066.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.10	193.90	1	NaN	0	8066.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.70	193.80	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.50	193.80	1	NaN	0	8068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.50	193.90	1	NaN	0	8069.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.50	194.00	1	NaN	0	8068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.50	194.20	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.50	194.40	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.60	194.60	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.70	194.60	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.70	194.60	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.60	194.60	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.70	194.60	1	NaN	0	8069.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	436.70	194.60	1	NaN	0	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.00	194.50	1	NaN	0	8073.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.40	194.70	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.70	194.90	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.00	195.00	1	NaN	0	8074.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.20	195.20	1	NaN	0	8077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.50	195.40	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.50	1	NaN	0	8086.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.50	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.50	1	NaN	0	8091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.80	195.50	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.00	195.60	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.60	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.60	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.60	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.60	1	NaN	0	8076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.60	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.60	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.50	1	NaN	0	8077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.20	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	194.80	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.00	194.70	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.50	194.90	1	NaN	0	8073.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.10	195.10	1	NaN	0	8068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.80	195.10	1	NaN	0	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.70	195.10	1	NaN	0	8063.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.70	195.10	1	NaN	0	8063.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.70	194.90	1	NaN	0	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.70	194.90	1	NaN	0	8068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	437.90	194.80	1	NaN	0	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.20	194.80	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.40	194.80	1	NaN	0	8073.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.30	194.80	1	NaN	0	8074.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.30	194.70	1	NaN	0	8076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.20	194.70	1	NaN	0	8077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.10	194.70	1	NaN	0	8076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.10	194.90	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.40	195.20	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.60	1	NaN	0	8082.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.90	195.70	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.10	196.00	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	196.20	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	196.40	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.70	196.70	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.90	1	NaN	0	8091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.20	1	NaN	0	8091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.20	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.20	1	NaN	0	8093.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.10	1	NaN	0	8095.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.00	1	NaN	0	8094.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.80	1	NaN	0	8091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.80	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.90	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.70	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	196.60	1	NaN	0	8077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	196.20	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.60	196.10	1	NaN	0	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	196.00	1	NaN	0	8069.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.90	196.00	1	NaN	0	8066.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.90	1	NaN	0	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.50	195.90	1	NaN	0	8070.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.60	195.80	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	438.90	195.80	1	NaN	0	8073.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.70	1	NaN	0	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.70	1	NaN	0	8070.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.70	1	NaN	0	8070.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.70	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.20	195.70	1	NaN	0	8075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.30	195.80	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	195.90	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.60	195.90	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.60	196.20	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	196.40	1	NaN	0	8082.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	196.50	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	196.50	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.50	196.50	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.60	196.60	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.70	196.70	1	NaN	0	8082.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	196.80	1	NaN	0	8085.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.10	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	197.30	1	NaN	0	8088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.70	197.40	1	NaN	0	8088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.70	197.40	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.70	197.30	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	197.40	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	197.70	1	NaN	0	8085.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	198.10	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	198.20	1	NaN	0	8085.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	198.10	1	NaN	0	8089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	198.10	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.30	198.00	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.30	197.90	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	197.90	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.90	1	NaN	0	8089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.80	197.90	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.80	1	NaN	0	8086.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	197.70	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	197.80	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.80	1	NaN	0	8083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.90	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.90	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.80	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.80	1	NaN	0	8079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.80	1	NaN	0	8074.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.90	1	NaN	0	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	198.00	1	NaN	0	8076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	198.00	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.90	1	NaN	0	8084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	198.00	1	NaN	0	8087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	198.20	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	198.40	1	NaN	0	8091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.30	1	NaN	0	8092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.20	1	NaN	0	8090.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.20	1	NaN	0	8085.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.20	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.20	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.30	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.30	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.10	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.20	198.00	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	198.00	1	NaN	0	8081.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.90	1	NaN	0	8082.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	439.90	197.80	1	NaN	0	8080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.10	197.70	1	NaN	0	8078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 3	3	4blk_9	440.00	197.70	1	NaN	0	8073.00	NaN	NaN	NaN	NaN	NaN	NaN
