TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	3blk_6	525.20	356.90	1	NaN	0	7749.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	356.60	1	NaN	0	7738.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	356.20	1	NaN	0	7742.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.00	356.30	1	NaN	0	7756.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.00	356.60	1	NaN	0	7771.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	356.70	1	NaN	0	7789.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.40	356.40	1	NaN	0	7796.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.70	356.10	1	NaN	0	7800.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.50	355.90	1	NaN	0	7791.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.40	355.70	1	NaN	0	7773.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.70	1	NaN	0	7756.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.00	355.70	1	NaN	0	7752.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	355.80	1	NaN	0	7761.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.00	355.90	1	NaN	0	7774.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.80	1	NaN	0	7788.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.70	1	NaN	0	7798.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.60	1	NaN	0	7804.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.50	1	NaN	0	7805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.40	1	NaN	0	7799.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.30	1	NaN	0	7786.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.10	1	NaN	0	7775.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.00	1	NaN	0	7771.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.20	1	NaN	0	7777.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.30	355.30	1	NaN	0	7785.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.30	355.30	1	NaN	0	7799.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.40	1	NaN	0	7811.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.10	355.70	1	NaN	0	7821.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	356.00	1	NaN	0	7820.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.80	355.90	1	NaN	0	7809.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.80	355.60	1	NaN	0	7797.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	355.30	1	NaN	0	7785.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	355.30	1	NaN	0	7781.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	355.20	1	NaN	0	7784.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	524.90	355.20	1	NaN	0	7790.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.00	355.20	1	NaN	0	7798.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	355.20	1	NaN	0	7809.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.60	355.20	1	NaN	0	7819.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.80	355.20	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.70	355.10	1	NaN	0	7820.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.60	354.90	1	NaN	0	7805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.40	354.80	1	NaN	0	7790.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.50	354.70	1	NaN	0	7784.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.80	354.70	1	NaN	0	7790.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	354.70	1	NaN	0	7800.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	354.80	1	NaN	0	7810.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	354.90	1	NaN	0	7821.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	354.90	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	354.90	1	NaN	0	7828.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	354.70	1	NaN	0	7816.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	354.40	1	NaN	0	7798.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.70	354.20	1	NaN	0	7785.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.80	354.40	1	NaN	0	7782.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.10	354.60	1	NaN	0	7788.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	354.70	1	NaN	0	7801.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	354.50	1	NaN	0	7814.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	354.40	1	NaN	0	7826.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.20	1	NaN	0	7832.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.10	1	NaN	0	7835.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	354.00	1	NaN	0	7821.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	353.80	1	NaN	0	7805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.10	1	NaN	0	7786.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.40	1	NaN	0	7782.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.60	1	NaN	0	7789.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.60	1	NaN	0	7801.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.90	354.50	1	NaN	0	7818.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	354.40	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	354.30	1	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	354.30	1	NaN	0	7835.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.40	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	354.50	1	NaN	0	7815.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	354.70	1	NaN	0	7804.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	354.80	1	NaN	0	7799.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.10	354.90	1	NaN	0	7799.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	354.80	1	NaN	0	7807.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	354.60	1	NaN	0	7815.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	354.40	1	NaN	0	7828.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.30	1	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.20	1	NaN	0	7839.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.00	1	NaN	0	7830.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	353.80	1	NaN	0	7817.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	353.60	1	NaN	0	7804.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	353.40	1	NaN	0	7800.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	353.50	1	NaN	0	7804.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.10	353.40	1	NaN	0	7812.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.00	353.30	1	NaN	0	7825.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.90	353.20	1	NaN	0	7837.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.20	353.10	1	NaN	0	7844.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	353.10	1	NaN	0	7846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	353.00	1	NaN	0	7838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	352.90	1	NaN	0	7823.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	353.10	1	NaN	0	7809.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	353.20	1	NaN	0	7803.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	353.40	1	NaN	0	7812.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	353.40	1	NaN	0	7825.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.30	353.40	1	NaN	0	7840.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	353.40	1	NaN	0	7845.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	353.40	1	NaN	0	7855.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	353.50	1	NaN	0	7863.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	353.50	1	NaN	0	7861.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.40	353.40	1	NaN	0	7847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	353.20	1	NaN	0	7828.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	353.10	1	NaN	0	7819.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	353.10	1	NaN	0	7816.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	353.00	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	352.90	1	NaN	0	7839.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	353.00	1	NaN	0	7851.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	353.20	1	NaN	0	7860.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	353.50	1	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	353.80	1	NaN	0	7866.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	354.30	1	NaN	0	7846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.60	1	NaN	0	7826.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.60	1	NaN	0	7822.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	354.50	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	354.50	1	NaN	0	7836.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	354.60	1	NaN	0	7842.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.70	354.70	1	NaN	0	7851.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.90	354.50	1	NaN	0	7860.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	354.30	1	NaN	0	7867.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.30	354.00	1	NaN	0	7859.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.50	354.00	1	NaN	0	7843.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	354.10	1	NaN	0	7826.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	353.90	1	NaN	0	7821.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.80	353.80	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.00	353.80	1	NaN	0	7840.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.20	354.00	1	NaN	0	7854.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.10	354.20	1	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.90	354.30	1	NaN	0	7879.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.40	353.70	1	NaN	0	7884.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.90	353.10	1	NaN	0	7872.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.40	352.50	1	NaN	0	7850.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	352.50	1	NaN	0	7832.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.30	352.40	1	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.60	352.70	1	NaN	0	7833.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	353.10	1	NaN	0	7845.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	353.50	1	NaN	0	7857.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.10	353.70	1	NaN	0	7868.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	353.90	1	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.90	353.90	1	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.80	354.40	1	NaN	0	7860.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.00	354.90	1	NaN	0	7847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.30	355.40	1	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.80	355.50	1	NaN	0	7835.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.00	355.50	1	NaN	0	7836.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.10	355.40	1	NaN	0	7838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.30	355.20	1	NaN	0	7849.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.40	355.20	1	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.70	354.70	1	NaN	0	7879.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.70	354.30	1	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.70	354.10	1	NaN	0	7879.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.40	354.30	1	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.90	354.10	1	NaN	0	7849.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.50	353.80	1	NaN	0	7843.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.40	353.20	1	NaN	0	7846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.40	352.90	1	NaN	0	7852.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.50	352.70	1	NaN	0	7861.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.50	352.60	1	NaN	0	7867.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.70	352.50	1	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.90	352.70	1	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.20	352.80	1	NaN	0	7865.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.20	352.90	1	NaN	0	7856.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.20	353.20	1	NaN	0	7846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.10	353.50	1	NaN	0	7841.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.10	353.80	1	NaN	0	7844.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.00	354.00	1	NaN	0	7849.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.10	354.10	1	NaN	0	7858.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.20	354.20	1	NaN	0	7869.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.30	354.00	NaN	1	1	7877.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.30	353.80	NaN	1	1	7881.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.50	354.20	NaN	1	1	7874.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.80	355.00	NaN	1	1	7861.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.90	356.50	NaN	1	1	7847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	528.60	358.10	NaN	1	1	7841.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	527.60	360.20	NaN	1	1	7843.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	526.50	363.40	NaN	1	1	7852.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	525.20	368.20	NaN	1	1	7869.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_6	523.30	374.20	NaN	1	1	7887.00	NaN	NaN	NaN	NaN	NaN	NaN
