TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	5blk_5	420.90	170.70	1	NaN	0	7346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.60	170.60	1	NaN	0	7346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.50	170.70	1	NaN	0	7347.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.60	171.00	1	NaN	0	7348.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.80	171.40	1	NaN	0	7354.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.30	171.60	1	NaN	0	7364.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.60	172.00	1	NaN	0	7373.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.60	172.40	1	NaN	0	7372.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	172.50	1	NaN	0	7365.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.50	172.20	1	NaN	0	7354.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.10	171.30	1	NaN	0	7348.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.10	170.80	1	NaN	0	7349.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.30	170.60	1	NaN	0	7357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.50	170.90	1	NaN	0	7365.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.70	171.30	1	NaN	0	7369.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	171.30	1	NaN	0	7377.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.30	171.50	1	NaN	0	7385.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.70	171.80	1	NaN	0	7391.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.70	172.00	1	NaN	0	7384.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	172.10	1	NaN	0	7373.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	172.00	1	NaN	0	7360.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.60	171.90	1	NaN	0	7355.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	171.70	1	NaN	0	7360.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	171.50	1	NaN	0	7366.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.80	171.30	1	NaN	0	7372.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.90	171.20	1	NaN	0	7374.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.90	171.20	1	NaN	0	7376.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.70	171.20	1	NaN	0	7376.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	171.30	1	NaN	0	7374.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	171.30	1	NaN	0	7366.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.80	171.30	1	NaN	0	7359.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.70	171.50	1	NaN	0	7355.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.60	171.90	1	NaN	0	7357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.10	172.70	1	NaN	0	7364.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.50	173.40	1	NaN	0	7370.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.00	173.90	1	NaN	0	7375.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.00	174.40	1	NaN	0	7375.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.00	174.70	1	NaN	0	7374.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.60	174.60	1	NaN	0	7368.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.10	174.10	1	NaN	0	7363.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.70	173.60	1	NaN	0	7358.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.80	173.60	1	NaN	0	7359.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.10	173.70	1	NaN	0	7362.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.60	173.80	1	NaN	0	7366.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.00	173.90	1	NaN	0	7376.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.30	174.40	1	NaN	0	7383.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.50	174.80	1	NaN	0	7388.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.80	175.00	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.40	174.80	1	NaN	0	7381.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.90	174.60	1	NaN	0	7375.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	174.00	1	NaN	0	7372.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	173.50	1	NaN	0	7375.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.50	173.10	1	NaN	0	7380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.90	174.20	1	NaN	0	7386.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.70	175.20	1	NaN	0	7395.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.60	175.80	1	NaN	0	7401.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.10	175.30	1	NaN	0	7403.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.80	174.90	1	NaN	0	7398.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.00	174.80	1	NaN	0	7393.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.00	174.50	1	NaN	0	7388.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.30	174.10	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.20	173.70	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.70	173.60	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.60	173.80	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.20	173.80	1	NaN	0	7388.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.30	173.70	1	NaN	0	7390.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.10	173.60	1	NaN	0	7391.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.80	173.40	1	NaN	0	7391.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.50	173.30	1	NaN	0	7387.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.80	172.60	1	NaN	0	7383.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.30	171.90	1	NaN	0	7380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.90	171.40	1	NaN	0	7379.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.00	171.90	1	NaN	0	7382.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.40	172.60	1	NaN	0	7386.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.80	173.60	1	NaN	0	7395.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.40	174.20	1	NaN	0	7401.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.70	174.70	1	NaN	0	7404.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.00	174.40	1	NaN	0	7402.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.60	174.10	1	NaN	0	7394.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.90	173.90	1	NaN	0	7386.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.10	174.10	1	NaN	0	7380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.80	174.20	1	NaN	0	7380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	420.70	174.30	1	NaN	0	7380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	421.60	175.30	1	NaN	0	7390.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.70	176.60	1	NaN	0	7401.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.80	177.90	1	NaN	0	7418.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.90	178.30	1	NaN	0	7425.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.80	177.90	1	NaN	0	7424.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.60	177.20	1	NaN	0	7412.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.30	176.30	1	NaN	0	7399.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.10	175.40	1	NaN	0	7394.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.80	174.80	1	NaN	0	7394.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.60	174.20	1	NaN	0	7394.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.50	173.90	1	NaN	0	7398.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.40	173.60	1	NaN	0	7402.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.10	173.60	1	NaN	0	7413.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.70	174.10	1	NaN	0	7420.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.20	174.60	1	NaN	0	7427.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.50	174.80	1	NaN	0	7416.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.00	174.60	1	NaN	0	7407.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	422.90	174.30	1	NaN	0	7398.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.30	174.20	1	NaN	0	7399.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.40	174.10	1	NaN	0	7400.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.60	174.50	1	NaN	0	7405.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.80	174.80	1	NaN	0	7411.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.10	174.70	1	NaN	0	7419.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.00	174.40	1	NaN	0	7424.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.90	174.00	1	NaN	0	7424.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.90	173.80	1	NaN	0	7417.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.90	173.50	1	NaN	0	7409.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.10	173.30	1	NaN	0	7405.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.10	173.10	1	NaN	0	7405.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.00	173.20	1	NaN	0	7405.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.80	173.40	1	NaN	0	7406.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	423.60	173.70	1	NaN	0	7410.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.00	174.20	1	NaN	0	7416.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	174.60	1	NaN	0	7420.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.20	174.50	1	NaN	0	7419.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	174.00	1	NaN	0	7416.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.40	173.60	1	NaN	0	7412.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.40	174.10	1	NaN	0	7408.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.60	174.70	1	NaN	0	7410.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	175.60	1	NaN	0	7414.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	176.20	1	NaN	0	7421.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	176.70	1	NaN	0	7428.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.10	176.70	1	NaN	0	7434.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.70	177.00	1	NaN	0	7436.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.90	177.30	1	NaN	0	7432.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.50	177.40	1	NaN	0	7429.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.90	177.10	1	NaN	0	7425.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.20	176.80	1	NaN	0	7423.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.30	176.70	1	NaN	0	7423.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.60	176.60	1	NaN	0	7424.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.90	176.70	1	NaN	0	7426.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.10	176.90	1	NaN	0	7435.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.00	177.00	1	NaN	0	7443.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.00	177.00	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.90	176.90	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	176.80	1	NaN	0	7441.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	176.80	1	NaN	0	7434.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	176.40	1	NaN	0	7429.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	176.00	1	NaN	0	7434.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	175.70	1	NaN	0	7440.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	175.80	1	NaN	0	7445.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.40	175.90	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.90	176.10	1	NaN	0	7453.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.40	176.50	1	NaN	0	7458.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.30	176.70	1	NaN	0	7454.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.00	176.40	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.50	175.70	1	NaN	0	7438.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.00	175.10	1	NaN	0	7431.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	174.60	1	NaN	0	7433.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.60	174.60	1	NaN	0	7441.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.30	174.60	1	NaN	0	7452.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.10	174.60	1	NaN	0	7459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.90	174.60	1	NaN	0	7466.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.90	174.50	1	NaN	0	7465.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.20	174.20	1	NaN	0	7455.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.50	173.80	1	NaN	0	7446.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.90	173.70	1	NaN	0	7437.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.90	173.60	1	NaN	0	7433.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.30	173.60	1	NaN	0	7431.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.80	173.60	1	NaN	0	7434.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.30	173.40	1	NaN	0	7438.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.30	173.40	1	NaN	0	7444.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.60	173.40	1	NaN	0	7453.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.70	173.50	1	NaN	0	7462.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.80	173.70	1	NaN	0	7463.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.20	173.60	1	NaN	0	7459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.40	173.40	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.80	173.20	1	NaN	0	7443.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	424.70	173.40	1	NaN	0	7437.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.00	173.70	1	NaN	0	7438.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.40	174.00	1	NaN	0	7441.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	425.80	174.30	1	NaN	0	7447.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.20	174.50	1	NaN	0	7458.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.60	174.50	1	NaN	0	7467.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.60	174.10	1	NaN	0	7467.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.60	173.70	1	NaN	0	7459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.40	173.60	1	NaN	0	7451.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.30	173.70	1	NaN	0	7449.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.30	173.90	1	NaN	0	7451.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	426.40	174.20	1	NaN	0	7454.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.00	175.00	1	NaN	0	7456.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.10	175.60	1	NaN	0	7465.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	429.00	176.00	1	NaN	0	7472.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.80	175.90	1	NaN	0	7478.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.10	175.80	1	NaN	0	7472.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.40	175.70	1	NaN	0	7462.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.40	175.20	1	NaN	0	7450.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.40	174.70	1	NaN	0	7442.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.30	174.60	1	NaN	0	7443.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.60	175.30	1	NaN	0	7451.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.90	176.10	1	NaN	0	7462.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.20	176.80	1	NaN	0	7469.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.20	177.20	1	NaN	0	7472.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.10	177.50	1	NaN	0	7474.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.20	177.50	1	NaN	0	7472.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	428.20	177.50	1	NaN	0	7468.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.80	177.50	1	NaN	0	7464.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.50	177.10	1	NaN	0	7460.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.10	176.70	1	NaN	0	7459.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_5	427.20	176.90	1	NaN	0	7462.00	NaN	NaN	NaN	NaN	NaN	NaN
