TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	3blk_7	518.40	330.50	1	NaN	0	7853.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.70	330.40	1	NaN	0	7860.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.00	330.30	1	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.50	330.20	1	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	520.10	330.50	1	NaN	0	7899.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	520.40	330.90	1	NaN	0	7909.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	520.60	331.20	1	NaN	0	7918.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	520.60	331.00	1	NaN	0	7914.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	520.00	330.50	1	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.40	330.10	1	NaN	0	7886.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.60	329.80	1	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	329.80	1	NaN	0	7876.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.50	330.00	1	NaN	0	7886.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.70	330.40	1	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.10	330.70	1	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.40	330.90	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.70	330.90	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.40	330.60	1	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.90	329.70	1	NaN	0	7899.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	328.80	1	NaN	0	7883.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	328.20	1	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	328.20	1	NaN	0	7878.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	328.60	1	NaN	0	7889.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	329.00	1	NaN	0	7900.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.10	329.30	1	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.30	329.30	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	329.30	1	NaN	0	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	329.10	1	NaN	0	7921.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	328.70	1	NaN	0	7908.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	328.00	1	NaN	0	7890.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	326.80	1	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	325.80	1	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	325.40	1	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	325.80	1	NaN	0	7900.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	326.20	1	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	326.50	1	NaN	0	7925.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	326.60	1	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.60	326.60	1	NaN	0	7924.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.40	326.60	1	NaN	0	7908.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	326.40	1	NaN	0	7892.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	325.60	1	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.80	324.90	1	NaN	0	7890.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	324.60	1	NaN	0	7896.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	325.00	1	NaN	0	7906.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	325.40	1	NaN	0	7920.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	325.40	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	325.30	1	NaN	0	7936.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	325.20	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	325.00	1	NaN	0	7914.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.30	324.90	1	NaN	0	7898.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.00	324.80	1	NaN	0	7888.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.20	324.90	1	NaN	0	7894.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.60	324.80	1	NaN	0	7902.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	324.90	1	NaN	0	7916.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	325.10	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	325.30	1	NaN	0	7945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	325.30	1	NaN	0	7955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	325.00	1	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	324.30	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	323.80	1	NaN	0	7912.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	323.40	1	NaN	0	7905.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	323.40	1	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	323.30	1	NaN	0	7907.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	323.30	1	NaN	0	7916.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	323.30	1	NaN	0	7934.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.60	324.00	1	NaN	0	7948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	324.60	1	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	324.70	1	NaN	0	7948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	324.30	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.60	323.80	1	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	323.80	1	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	323.90	1	NaN	0	7909.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	324.10	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	324.70	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	325.30	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	325.80	1	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.50	325.80	1	NaN	0	7962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	325.30	1	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.40	324.60	1	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	323.80	1	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	323.60	1	NaN	0	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	324.30	1	NaN	0	7925.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	325.20	1	NaN	0	7932.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	326.00	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	326.20	1	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.10	326.20	1	NaN	0	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	326.20	1	NaN	0	7966.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.10	326.20	1	NaN	0	7964.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	326.00	1	NaN	0	7949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	325.50	1	NaN	0	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.80	325.00	1	NaN	0	7925.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	325.00	1	NaN	0	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	325.40	1	NaN	0	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	325.80	1	NaN	0	7943.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.30	326.40	1	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	326.80	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	327.20	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	327.10	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.30	326.60	1	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.30	326.00	1	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.60	325.30	1	NaN	0	7934.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.90	325.00	1	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.20	324.60	1	NaN	0	7946.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.30	324.40	1	NaN	0	7962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.60	324.30	1	NaN	0	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.90	324.40	1	NaN	0	7985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.70	324.40	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.10	323.90	1	NaN	0	7979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	323.30	1	NaN	0	7962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	322.80	1	NaN	0	7941.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.00	322.60	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.70	322.50	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.80	322.50	1	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.90	322.40	1	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.00	322.30	1	NaN	0	7965.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.20	322.40	1	NaN	0	7978.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.30	322.60	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.20	322.50	1	NaN	0	7981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.00	321.80	1	NaN	0	7966.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.90	320.70	1	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.10	320.00	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.60	319.70	1	NaN	0	7945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	320.10	1	NaN	0	7949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.90	320.60	1	NaN	0	7958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.30	321.00	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.40	321.10	1	NaN	0	7981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.50	321.00	1	NaN	0	7988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.60	320.70	1	NaN	0	7982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.60	320.60	1	NaN	0	7964.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.50	320.40	1	NaN	0	7946.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	320.60	1	NaN	0	7939.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.70	320.70	1	NaN	0	7946.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	320.70	1	NaN	0	7955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	320.80	1	NaN	0	7969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	321.20	1	NaN	0	7978.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	321.60	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.80	321.90	1	NaN	0	7992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.10	321.60	1	NaN	0	7984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.40	321.10	1	NaN	0	7970.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	514.90	320.70	1	NaN	0	7952.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	514.80	320.60	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.00	320.80	1	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.40	321.10	1	NaN	0	7959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	515.80	321.30	1	NaN	0	7973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.20	322.30	1	NaN	0	7985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.30	323.10	1	NaN	0	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.70	323.70	1	NaN	0	8002.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	323.00	1	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	322.40	1	NaN	0	7985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.30	322.10	1	NaN	0	7972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	322.10	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	322.20	1	NaN	0	7966.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	516.90	322.30	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	322.60	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.20	323.00	1	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.60	323.20	1	NaN	0	8009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.00	323.40	NaN	1	1	8018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	518.20	323.50	NaN	1	1	8007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.60	323.00	NaN	1	1	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.00	322.50	NaN	1	1	7966.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	517.10	322.10	NaN	1	1	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	519.30	322.30	NaN	1	1	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	523.00	322.90	NaN	1	1	7982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	527.70	323.30	NaN	1	1	7997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	532.40	323.70	NaN	1	1	8008.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	537.10	323.60	NaN	1	1	8012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	541.80	323.50	NaN	1	1	8016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	546.70	323.30	NaN	1	1	8009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	551.70	322.30	NaN	1	1	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	556.10	321.10	NaN	1	1	7980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	560.60	319.80	NaN	1	1	7969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	564.70	319.50	NaN	1	1	7965.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	569.70	319.60	NaN	1	1	7969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	574.30	319.70	NaN	1	1	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	578.90	318.60	NaN	1	1	7983.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	583.20	317.00	NaN	1	1	7984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	588.10	315.00	NaN	1	1	7984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	593.00	312.90	NaN	1	1	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	599.10	310.20	NaN	1	1	7955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	604.30	306.60	NaN	1	1	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	609.80	303.20	NaN	1	1	7914.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	613.80	300.30	NaN	1	1	7909.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	618.50	298.00	NaN	1	1	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	622.80	296.10	NaN	1	1	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	627.00	294.60	NaN	1	1	7932.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	630.50	292.90	NaN	1	1	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	633.20	290.90	NaN	1	1	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	635.20	287.40	NaN	1	1	7913.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	636.30	283.80	NaN	1	1	7890.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	636.90	279.90	NaN	1	1	7871.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	637.40	277.40	NaN	1	1	7862.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.10	275.80	NaN	1	1	7867.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.60	275.50	NaN	1	1	7880.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.80	275.80	NaN	1	1	7896.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.60	276.50	NaN	1	1	7910.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.30	277.10	NaN	1	1	7919.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	638.00	276.90	2	NaN	0	7925.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_7	637.40	276.40	2	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
