TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 17	17	6blk_8	431.30	259.50	NaN	2	1	7075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	438.30	255.60	NaN	2	1	7078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	446.30	252.70	NaN	2	1	7084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	454.00	249.50	NaN	2	1	7093.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	460.10	246.20	NaN	2	1	7096.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	465.90	243.10	NaN	2	1	7097.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	473.30	240.00	NaN	2	1	7084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	481.00	237.60	NaN	2	1	7060.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	487.30	235.70	NaN	2	1	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	492.90	233.60	NaN	2	1	7009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	500.60	231.40	NaN	2	1	6999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	508.60	228.00	NaN	2	1	7006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	516.00	224.80	NaN	2	1	7017.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	522.20	221.30	NaN	2	1	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	530.40	217.80	NaN	2	1	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	539.50	213.40	NaN	2	1	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	547.50	209.80	NaN	2	1	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	552.60	206.10	NaN	2	1	7013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	557.50	203.40	NaN	2	1	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	562.40	200.00	NaN	2	1	6969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	568.70	196.90	NaN	2	1	6961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.30	193.70	NaN	2	1	6969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.10	191.00	NaN	2	1	6986.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	583.00	189.10	NaN	2	1	7007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	585.40	187.90	NaN	2	1	7015.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.30	186.90	NaN	2	1	7018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.30	185.90	NaN	2	1	7010.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	589.10	185.10	NaN	2	1	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	589.40	184.30	NaN	2	1	6970.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	589.50	183.50	NaN	2	1	6957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	589.60	182.40	3	NaN	0	6966.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	589.20	181.80	3	NaN	0	6988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.90	181.40	3	NaN	0	7018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.60	180.80	3	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.50	180.30	3	NaN	0	7053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.40	179.80	3	NaN	0	7057.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.40	179.90	3	NaN	0	7052.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.50	180.10	3	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.20	180.10	3	NaN	0	7022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.90	180.10	3	NaN	0	7009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.70	180.00	3	NaN	0	7013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.90	180.10	3	NaN	0	7023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.20	180.30	3	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.30	180.50	3	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	588.10	180.60	3	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.50	180.70	3	NaN	0	7053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	587.00	180.60	3	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	586.20	180.50	3	NaN	0	7025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	585.40	180.70	3	NaN	0	7003.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	584.60	181.30	3	NaN	0	6988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	584.20	181.90	3	NaN	0	6993.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	583.70	182.00	3	NaN	0	6999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	583.20	182.10	3	NaN	0	7011.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	582.60	182.10	3	NaN	0	7023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	582.00	182.10	3	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	581.60	182.10	3	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	580.70	182.30	3	NaN	0	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	580.20	182.40	3	NaN	0	7017.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.50	182.60	3	NaN	0	6997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.30	182.60	3	NaN	0	6979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.20	182.60	3	NaN	0	6977.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.20	182.50	3	NaN	0	6986.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.20	182.30	3	NaN	0	7000.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	579.10	181.60	3	NaN	0	7021.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	578.70	181.10	3	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	578.30	181.10	3	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.60	181.70	3	NaN	0	7028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.20	182.20	3	NaN	0	7003.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.00	182.30	3	NaN	0	6984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.90	182.40	3	NaN	0	6971.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.70	182.60	3	NaN	0	6973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.50	182.90	3	NaN	0	6980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.40	183.00	3	NaN	0	6994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	182.70	3	NaN	0	7012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	182.30	3	NaN	0	7025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	182.20	3	NaN	0	7026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.10	182.40	3	NaN	0	7015.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.70	182.80	3	NaN	0	6993.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.20	183.00	3	NaN	0	6976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.90	183.00	3	NaN	0	6965.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.80	183.10	3	NaN	0	6964.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.90	183.10	3	NaN	0	6974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.00	183.10	3	NaN	0	6989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	183.10	3	NaN	0	7013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	183.20	3	NaN	0	7026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	183.30	3	NaN	0	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.90	183.40	3	NaN	0	7017.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	183.30	3	NaN	0	6996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.50	183.20	3	NaN	0	6976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	183.30	3	NaN	0	6967.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	183.40	3	NaN	0	6969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	183.30	3	NaN	0	6981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	183.10	3	NaN	0	6996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	182.90	3	NaN	0	7017.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	183.00	3	NaN	0	7027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	183.00	3	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.20	183.30	3	NaN	0	7021.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.20	184.00	3	NaN	0	6999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.30	184.60	3	NaN	0	6971.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.50	185.00	3	NaN	0	6955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	184.90	3	NaN	0	6956.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	184.70	3	NaN	0	6973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.30	184.60	3	NaN	0	6997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.20	184.50	3	NaN	0	7013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	184.50	3	NaN	0	7026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	184.50	3	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	184.50	3	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	184.50	3	NaN	0	7011.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.00	184.60	3	NaN	0	6981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.00	184.70	3	NaN	0	6961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.90	184.80	3	NaN	0	6953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.90	184.90	3	NaN	0	6970.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	184.80	3	NaN	0	6994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	184.80	3	NaN	0	7014.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.50	184.70	3	NaN	0	7022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	184.70	3	NaN	0	7022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.30	184.70	3	NaN	0	7013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	184.60	3	NaN	0	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	184.90	3	NaN	0	6969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	185.20	3	NaN	0	6959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	185.50	3	NaN	0	6963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	185.40	3	NaN	0	6974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.80	185.30	3	NaN	0	6988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.00	184.80	3	NaN	0	7006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	184.40	3	NaN	0	7018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.20	183.80	3	NaN	0	7025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.20	183.70	3	NaN	0	7016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	184.50	3	NaN	0	6996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.90	185.50	3	NaN	0	6968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.70	186.40	3	NaN	0	6949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	186.20	3	NaN	0	6950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.80	186.10	3	NaN	0	6961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.00	185.20	3	NaN	0	6986.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.20	184.30	3	NaN	0	7005.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.30	183.50	3	NaN	0	7019.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.30	183.50	3	NaN	0	7018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.00	183.50	3	NaN	0	7006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.80	184.00	3	NaN	0	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.50	184.50	3	NaN	0	6961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.60	184.90	3	NaN	0	6945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.80	184.80	3	NaN	0	6945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.10	184.50	3	NaN	0	6961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.50	184.00	3	NaN	0	6979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.70	183.50	3	NaN	0	6996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.90	183.50	3	NaN	0	7002.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.90	183.90	3	NaN	0	7008.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.70	184.30	3	NaN	0	6999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.40	185.10	3	NaN	0	6977.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.20	185.70	3	NaN	0	6951.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.30	186.10	3	NaN	0	6938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.50	186.10	3	NaN	0	6938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.90	185.80	3	NaN	0	6948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	185.50	3	NaN	0	6965.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.90	185.20	3	NaN	0	6982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.30	185.10	3	NaN	0	6996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.50	185.00	3	NaN	0	7003.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.20	185.00	3	NaN	0	6997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.70	185.00	3	NaN	0	6976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	185.10	3	NaN	0	6953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.20	185.20	3	NaN	0	6941.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	185.10	3	NaN	0	6939.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.40	185.00	3	NaN	0	6948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.50	184.90	3	NaN	0	6963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.90	184.80	3	NaN	0	6982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.20	184.80	3	NaN	0	6995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.50	184.90	3	NaN	0	7002.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.40	185.00	3	NaN	0	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	577.40	185.00	3	NaN	0	6972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.90	185.00	3	NaN	0	6949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	185.00	3	NaN	0	6939.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.80	185.10	3	NaN	0	6938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.70	185.10	3	NaN	0	6943.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.60	184.70	3	NaN	0	6955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.00	184.20	3	NaN	0	6972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	184.20	3	NaN	0	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.50	184.60	3	NaN	0	6991.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.30	185.10	3	NaN	0	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	576.10	185.40	3	NaN	0	6974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.50	185.80	3	NaN	0	6958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	575.00	186.10	3	NaN	0	6948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.40	186.20	3	NaN	0	6947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.30	186.20	3	NaN	0	6958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	574.10	186.20	3	NaN	0	6970.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.90	185.80	3	NaN	0	6982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.50	185.40	3	NaN	0	6990.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.30	185.00	3	NaN	0	6997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.00	184.80	3	NaN	0	6993.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.80	184.70	3	NaN	0	6976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.70	184.90	3	NaN	0	6949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.50	185.20	3	NaN	0	6930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.30	185.70	3	NaN	0	6930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.10	186.00	3	NaN	0	6943.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.00	186.20	3	NaN	0	6962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	571.90	186.00	3	NaN	0	6972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.00	185.80	3	NaN	0	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.20	185.80	3	NaN	0	6991.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.30	185.80	3	NaN	0	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.20	185.80	3	NaN	0	6975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.10	186.10	3	NaN	0	6951.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.10	186.40	3	NaN	0	6933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.10	186.70	3	NaN	0	6930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.10	186.70	3	NaN	0	6941.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.20	186.10	3	NaN	0	6957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.40	185.60	3	NaN	0	6973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.60	184.90	3	NaN	0	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.70	184.80	3	NaN	0	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.80	184.80	3	NaN	0	6987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.00	185.50	3	NaN	0	6973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.00	186.30	3	NaN	0	6949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.20	187.10	3	NaN	0	6935.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.20	186.70	3	NaN	0	6927.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.30	186.30	3	NaN	0	6935.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.50	185.80	NaN	3	1	6950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.60	185.80	NaN	3	1	6968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.40	185.90	NaN	3	1	6983.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	573.10	186.00	NaN	3	1	6992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.80	185.90	NaN	3	1	6989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	572.50	185.90	NaN	3	1	6975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	570.70	186.00	NaN	3	1	6959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	566.70	186.60	NaN	3	1	6950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	561.50	187.30	NaN	3	1	6951.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	557.10	186.90	NaN	3	1	6967.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	553.30	186.30	NaN	3	1	6985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	548.20	186.00	NaN	3	1	7012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	540.60	185.90	NaN	3	1	7026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	533.10	185.40	NaN	3	1	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	526.00	184.90	NaN	3	1	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	518.60	185.30	NaN	3	1	7023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 17	17	6blk_8	509.70	186.40	NaN	3	1	7005.00	NaN	NaN	NaN	NaN	NaN	NaN
