TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 10	10	6blk_7	690.50	289.00	NaN	3	1	6696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	688.20	284.10	NaN	3	1	6686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	685.70	279.80	NaN	3	1	6685.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	682.90	275.70	NaN	3	1	6686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	680.10	271.40	NaN	3	1	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	677.20	267.90	NaN	3	1	6699.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	674.40	265.20	NaN	3	1	6714.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	671.50	263.10	NaN	3	1	6729.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	668.90	260.50	NaN	3	1	6726.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	666.20	256.70	NaN	3	1	6709.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	662.90	253.40	NaN	3	1	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	659.00	250.80	NaN	3	1	6662.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	654.90	249.20	NaN	3	1	6659.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	650.80	247.00	NaN	3	1	6672.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	646.30	243.70	NaN	3	1	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	641.40	240.70	NaN	3	1	6711.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	636.10	238.10	NaN	3	1	6729.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	631.50	237.00	NaN	3	1	6742.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	626.70	235.80	NaN	3	1	6740.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	623.00	234.80	NaN	3	1	6717.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	619.00	232.80	NaN	3	1	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	615.80	231.00	NaN	3	1	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	612.10	229.30	NaN	3	1	6669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	609.00	228.00	NaN	3	1	6675.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	605.90	226.90	NaN	3	1	6686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	603.40	225.70	NaN	3	1	6702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	600.90	224.80	NaN	3	1	6715.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.20	223.90	NaN	3	1	6721.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	223.70	NaN	3	1	6719.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.80	223.60	NaN	3	1	6702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.30	223.70	NaN	3	1	6677.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.10	223.60	4	NaN	0	6655.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.20	223.60	4	NaN	0	6653.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.30	223.70	4	NaN	0	6664.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.40	223.70	4	NaN	0	6685.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.50	223.70	4	NaN	0	6707.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.60	223.80	4	NaN	0	6725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.70	224.20	4	NaN	0	6732.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.70	225.00	4	NaN	0	6727.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.80	225.50	4	NaN	0	6714.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.60	226.40	4	NaN	0	6688.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.20	227.00	4	NaN	0	6669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	595.90	227.50	4	NaN	0	6660.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	595.70	227.40	4	NaN	0	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	595.70	227.40	4	NaN	0	6691.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.00	227.30	4	NaN	0	6711.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.30	227.30	4	NaN	0	6725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.70	227.20	4	NaN	0	6732.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.80	227.20	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.90	227.20	4	NaN	0	6704.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.90	227.30	4	NaN	0	6681.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.90	227.40	4	NaN	0	6667.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.90	227.40	4	NaN	0	6669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	596.90	227.40	4	NaN	0	6678.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.00	227.30	4	NaN	0	6692.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.00	227.30	4	NaN	0	6710.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.20	227.40	4	NaN	0	6725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.40	227.40	4	NaN	0	6736.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	227.40	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	228.00	4	NaN	0	6704.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	228.50	4	NaN	0	6680.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	228.90	4	NaN	0	6669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	228.70	4	NaN	0	6667.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.50	228.40	4	NaN	0	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	228.40	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	228.50	4	NaN	0	6711.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	228.10	4	NaN	0	6728.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	227.60	4	NaN	0	6729.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	227.00	4	NaN	0	6720.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	227.20	4	NaN	0	6700.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	227.40	4	NaN	0	6679.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	227.70	4	NaN	0	6662.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	227.90	4	NaN	0	6656.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	228.10	4	NaN	0	6663.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.20	4	NaN	0	6682.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	228.10	4	NaN	0	6705.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	228.00	4	NaN	0	6726.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	227.90	4	NaN	0	6733.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.10	4	NaN	0	6726.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.40	4	NaN	0	6710.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	228.60	4	NaN	0	6686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	228.60	4	NaN	0	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	228.70	4	NaN	0	6666.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.60	4	NaN	0	6677.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.60	4	NaN	0	6699.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	228.50	4	NaN	0	6721.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.10	4	NaN	0	6741.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.00	227.80	4	NaN	0	6749.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.00	227.60	4	NaN	0	6744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	228.20	4	NaN	0	6712.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.70	4	NaN	0	6679.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.40	4	NaN	0	6663.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.60	4	NaN	0	6666.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.70	4	NaN	0	6678.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.50	4	NaN	0	6696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.40	4	NaN	0	6717.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.40	4	NaN	0	6737.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	229.40	4	NaN	0	6748.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	229.50	4	NaN	0	6741.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	229.60	4	NaN	0	6720.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	229.90	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	230.00	4	NaN	0	6675.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.90	4	NaN	0	6670.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	229.40	4	NaN	0	6684.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.00	4	NaN	0	6708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.70	4	NaN	0	6735.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.70	4	NaN	0	6750.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.70	4	NaN	0	6751.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	228.90	4	NaN	0	6738.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.20	4	NaN	0	6716.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.50	4	NaN	0	6696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.60	4	NaN	0	6686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	229.60	4	NaN	0	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.90	229.60	4	NaN	0	6692.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	229.60	4	NaN	0	6703.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.30	4	NaN	0	6722.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	229.00	4	NaN	0	6732.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	228.90	4	NaN	0	6742.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.90	229.10	4	NaN	0	6739.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.40	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	229.30	4	NaN	0	6707.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	229.30	4	NaN	0	6695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.30	4	NaN	0	6693.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.20	4	NaN	0	6692.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.10	4	NaN	0	6703.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.70	228.90	4	NaN	0	6723.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.80	228.90	4	NaN	0	6743.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.20	4	NaN	0	6752.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	229.60	4	NaN	0	6746.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	230.10	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.20	4	NaN	0	6701.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.40	4	NaN	0	6684.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	230.40	4	NaN	0	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.30	4	NaN	0	6691.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	230.20	4	NaN	0	6713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	230.10	4	NaN	0	6738.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.00	4	NaN	0	6756.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	229.80	4	NaN	0	6759.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.60	4	NaN	0	6746.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.90	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	230.20	4	NaN	0	6695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.40	4	NaN	0	6678.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.40	4	NaN	0	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	230.30	4	NaN	0	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	230.10	4	NaN	0	6708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	229.90	4	NaN	0	6733.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.70	4	NaN	0	6745.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	229.60	4	NaN	0	6747.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	229.60	4	NaN	0	6735.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.50	229.60	4	NaN	0	6712.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.40	229.70	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.20	229.80	4	NaN	0	6676.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.20	229.80	4	NaN	0	6677.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	229.90	4	NaN	0	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.50	229.90	4	NaN	0	6709.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.80	4	NaN	0	6731.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.70	4	NaN	0	6747.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	229.40	4	NaN	0	6749.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	229.30	4	NaN	0	6744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	229.50	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	229.80	4	NaN	0	6698.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.10	4	NaN	0	6679.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.10	4	NaN	0	6681.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.10	4	NaN	0	6695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.00	4	NaN	0	6714.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	229.80	4	NaN	0	6731.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.60	229.70	4	NaN	0	6744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.00	229.80	4	NaN	0	6751.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.00	230.10	4	NaN	0	6740.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	230.40	4	NaN	0	6723.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	230.50	4	NaN	0	6697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	230.50	4	NaN	0	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	230.40	4	NaN	0	6679.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	230.40	4	NaN	0	6696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	230.50	4	NaN	0	6720.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	230.70	4	NaN	0	6740.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	230.90	4	NaN	0	6752.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	231.00	4	NaN	0	6757.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	231.10	4	NaN	0	6754.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	231.30	4	NaN	0	6733.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	231.20	4	NaN	0	6705.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	231.10	4	NaN	0	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	230.90	4	NaN	0	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	230.80	4	NaN	0	6700.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.20	4	NaN	0	6716.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.70	4	NaN	0	6739.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.90	229.20	4	NaN	0	6748.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.20	229.40	4	NaN	0	6756.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	599.30	229.80	4	NaN	0	6744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.90	230.10	4	NaN	0	6725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	230.20	4	NaN	0	6702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.20	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.10	4	NaN	0	6685.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	229.90	4	NaN	0	6696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	229.80	4	NaN	0	6713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.30	229.50	4	NaN	0	6737.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.20	4	NaN	0	6751.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.50	229.00	4	NaN	0	6754.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.40	228.80	4	NaN	0	6739.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	229.30	4	NaN	0	6713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.20	229.80	4	NaN	0	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	230.00	4	NaN	0	6671.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	229.80	4	NaN	0	6673.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.50	4	NaN	0	6681.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	229.40	4	NaN	0	6706.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.30	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.10	4	NaN	0	6748.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.70	229.00	4	NaN	0	6753.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	229.10	4	NaN	0	6747.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	229.30	4	NaN	0	6725.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	229.80	4	NaN	0	6700.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.10	230.20	4	NaN	0	6687.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	230.50	4	NaN	0	6683.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.50	230.40	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	230.10	4	NaN	0	6706.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	229.50	4	NaN	0	6727.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.10	228.90	4	NaN	0	6744.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	228.50	4	NaN	0	6752.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	228.70	4	NaN	0	6741.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.80	229.10	4	NaN	0	6724.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	229.70	4	NaN	0	6700.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	598.00	230.30	4	NaN	0	6691.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.90	230.70	4	NaN	0	6690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.60	230.80	4	NaN	0	6698.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	230.80	4	NaN	0	6714.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.20	230.80	4	NaN	0	6734.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	230.80	4	NaN	0	6751.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.40	230.90	4	NaN	0	6754.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 10	10	6blk_7	597.30	231.00	4	NaN	0	6742.00	NaN	NaN	NaN	NaN	NaN	NaN
