TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	5blk_4	419.70	154.30	1	NaN	0	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.70	154.90	1	NaN	0	8280.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.90	155.40	1	NaN	0	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	156.60	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	157.00	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	157.40	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.20	156.90	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.50	155.70	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	154.60	1	NaN	0	8281.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.30	154.20	1	NaN	0	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.40	154.50	1	NaN	0	8277.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.60	154.90	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.70	155.40	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.70	156.00	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	156.70	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.00	156.90	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.00	157.10	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	156.90	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	156.70	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.80	156.50	1	NaN	0	8281.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.70	156.50	1	NaN	0	8277.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.60	156.80	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.80	157.20	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.40	158.00	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.90	158.50	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	158.90	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	158.20	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	157.50	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.00	157.00	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.90	157.10	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.60	157.30	1	NaN	0	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.50	157.40	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.70	157.40	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	157.70	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.10	158.00	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.60	158.40	1	NaN	0	8318.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	158.10	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	157.50	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	156.60	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	156.10	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.70	156.10	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.60	156.20	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.60	156.20	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	156.90	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	157.80	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	158.80	1	NaN	0	8321.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.00	158.90	1	NaN	0	8327.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	158.20	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.10	157.40	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	156.60	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	156.50	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.40	156.90	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.40	157.40	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.40	158.00	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	158.00	1	NaN	0	8330.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.60	158.00	1	NaN	0	8331.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	157.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	157.20	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	156.60	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	156.10	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	155.90	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	156.00	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.60	156.70	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	157.90	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.20	158.90	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.20	159.50	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.20	159.40	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	159.30	1	NaN	0	8321.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	159.10	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.40	159.30	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	159.70	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.10	160.00	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.40	160.00	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.40	159.90	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.50	159.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.70	160.10	1	NaN	0	8330.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.90	160.20	1	NaN	0	8330.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.60	159.80	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.20	159.30	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	158.70	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	158.60	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	158.50	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	158.60	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	158.80	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	158.90	1	NaN	0	8327.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	158.90	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	158.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	158.90	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	158.90	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.80	158.60	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.40	158.30	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.20	158.10	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.70	158.50	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	158.90	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	159.50	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	159.70	1	NaN	0	8333.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	159.50	1	NaN	0	8334.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	158.90	1	NaN	0	8330.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	158.00	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.60	157.60	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.60	157.30	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	158.00	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.70	158.70	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	159.40	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	159.50	1	NaN	0	8330.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	159.60	1	NaN	0	8334.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	159.60	1	NaN	0	8334.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	159.40	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.20	159.20	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	158.50	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	157.90	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.20	157.60	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.00	157.90	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	158.50	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.30	158.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	159.20	1	NaN	0	8335.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	159.00	1	NaN	0	8332.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.80	158.60	1	NaN	0	8327.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.20	158.00	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	157.60	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.90	157.30	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.60	157.10	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.90	158.00	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.40	159.00	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	159.90	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.10	159.40	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.70	158.70	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	157.80	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.30	157.40	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	157.10	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.70	157.20	1	NaN	0	8293.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	418.90	157.50	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.50	157.80	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	158.40	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.80	159.10	1	NaN	0	8334.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	159.90	1	NaN	0	8343.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	160.00	1	NaN	0	8338.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.00	159.50	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.90	158.60	1	NaN	0	8318.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.70	157.90	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	157.70	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.00	158.00	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	419.80	158.30	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.00	158.40	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	158.30	1	NaN	0	8336.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.60	158.20	1	NaN	0	8339.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.50	158.00	1	NaN	0	8336.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	157.40	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.10	156.70	1	NaN	0	8324.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.20	155.90	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.30	155.50	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	420.80	155.30	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.10	155.30	1	NaN	0	8320.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.50	155.60	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.70	155.90	1	NaN	0	8334.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	156.20	1	NaN	0	8338.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	156.30	1	NaN	0	8338.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	156.20	1	NaN	0	8333.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	155.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	155.50	1	NaN	0	8326.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.90	155.10	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	421.80	155.10	1	NaN	0	8324.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.20	155.60	1	NaN	0	8332.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.80	156.20	1	NaN	0	8341.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.40	157.00	1	NaN	0	8349.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.60	157.90	1	NaN	0	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.60	158.80	1	NaN	0	8354.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.70	158.30	1	NaN	0	8352.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.70	157.40	1	NaN	0	8342.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.40	156.50	1	NaN	0	8333.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.00	156.40	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.80	156.30	1	NaN	0	8332.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.00	156.80	1	NaN	0	8341.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.30	157.30	1	NaN	0	8350.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.40	157.80	1	NaN	0	8360.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.30	157.80	1	NaN	0	8363.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	423.00	157.60	1	NaN	0	8359.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.80	157.30	1	NaN	0	8346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.80	156.50	1	NaN	0	8333.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.70	155.90	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.60	155.50	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.40	155.70	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_4	422.30	155.90	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
