TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 11	11	6blk_3	771.60	485.30	3	NaN	0	6838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.50	485.70	3	NaN	0	6823.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.50	486.00	3	NaN	0	6811.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.40	486.30	3	NaN	0	6806.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.20	486.00	3	NaN	0	6805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.10	485.60	3	NaN	0	6813.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.00	485.30	3	NaN	0	6831.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.00	485.20	3	NaN	0	6847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.10	485.20	3	NaN	0	6857.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	771.10	485.10	3	NaN	0	6853.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.80	485.40	3	NaN	0	6838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.60	485.80	3	NaN	0	6819.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.30	486.00	3	NaN	0	6805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	485.70	3	NaN	0	6803.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	485.30	3	NaN	0	6812.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.10	485.00	3	NaN	0	6824.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.10	484.80	3	NaN	0	6838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	484.70	3	NaN	0	6847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.30	484.70	3	NaN	0	6849.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.30	485.10	3	NaN	0	6848.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.50	485.40	3	NaN	0	6834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.50	485.60	3	NaN	0	6815.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.40	485.50	3	NaN	0	6798.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.30	485.50	3	NaN	0	6795.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	485.50	3	NaN	0	6804.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	485.20	3	NaN	0	6819.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.40	484.80	3	NaN	0	6834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.50	484.40	3	NaN	0	6843.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.60	484.20	3	NaN	0	6847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.50	484.30	3	NaN	0	6846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.40	484.30	3	NaN	0	6836.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.10	484.40	3	NaN	0	6818.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	769.90	484.60	3	NaN	0	6800.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.00	484.60	3	NaN	0	6796.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.20	484.70	3	NaN	0	6805.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 11	11	6blk_3	770.50	484.50	3	NaN	0	6824.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.20	436.10	1	NaN	0	7265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.70	436.00	1	NaN	0	7282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.20	436.10	1	NaN	0	7289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.10	436.20	1	NaN	0	7286.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.00	436.30	1	NaN	0	7274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.90	436.50	1	NaN	0	7255.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.00	436.90	1	NaN	0	7239.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	437.20	1	NaN	0	7231.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.60	437.00	1	NaN	0	7238.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.50	436.60	1	NaN	0	7247.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.40	436.00	1	NaN	0	7264.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.40	435.80	1	NaN	0	7275.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.40	435.60	1	NaN	0	7285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	435.60	1	NaN	0	7284.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	435.90	1	NaN	0	7268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	436.40	1	NaN	0	7243.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.00	437.10	1	NaN	0	7223.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.70	437.40	1	NaN	0	7214.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.50	437.60	1	NaN	0	7221.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.80	437.40	1	NaN	0	7235.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.10	436.60	1	NaN	0	7254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	435.80	1	NaN	0	7269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	435.70	1	NaN	0	7277.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.10	436.30	1	NaN	0	7270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.90	437.10	1	NaN	0	7254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.20	437.30	1	NaN	0	7228.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.80	437.40	1	NaN	0	7209.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.30	437.50	1	NaN	0	7204.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.30	437.30	1	NaN	0	7215.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.40	437.10	1	NaN	0	7231.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.60	436.90	1	NaN	0	7248.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.20	436.80	1	NaN	0	7257.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.60	436.80	1	NaN	0	7262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.60	437.00	1	NaN	0	7254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.00	437.50	1	NaN	0	7240.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.50	438.00	1	NaN	0	7217.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.20	438.20	1	NaN	0	7203.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.20	438.20	1	NaN	0	7197.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.30	437.90	1	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.40	437.80	1	NaN	0	7213.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.50	437.40	1	NaN	0	7225.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.50	437.10	1	NaN	0	7236.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.50	437.00	1	NaN	0	7239.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.70	437.20	1	NaN	0	7236.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.80	437.70	1	NaN	0	7221.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.80	438.60	1	NaN	0	7199.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.60	439.20	1	NaN	0	7179.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.50	439.50	1	NaN	0	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.90	439.50	1	NaN	0	7179.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.30	439.10	1	NaN	0	7193.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.70	438.70	1	NaN	0	7208.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.00	438.20	1	NaN	0	7221.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.30	438.20	1	NaN	0	7230.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.60	438.60	1	NaN	0	7228.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.20	439.00	1	NaN	0	7212.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.90	439.70	1	NaN	0	7183.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.60	440.20	1	NaN	0	7163.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.70	440.00	1	NaN	0	7158.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	533.90	439.30	1	NaN	0	7169.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.20	438.60	1	NaN	0	7183.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.50	438.60	1	NaN	0	7195.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.90	438.40	1	NaN	0	7209.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.00	438.10	1	NaN	0	7220.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.00	438.20	1	NaN	0	7219.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.00	438.70	1	NaN	0	7202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.10	439.30	1	NaN	0	7179.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.20	439.40	1	NaN	0	7161.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.20	439.40	1	NaN	0	7154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.20	439.30	1	NaN	0	7160.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.40	439.20	1	NaN	0	7171.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.70	439.10	1	NaN	0	7187.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	536.00	439.10	1	NaN	0	7194.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	536.20	439.10	1	NaN	0	7197.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	536.30	439.10	1	NaN	0	7196.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	536.30	439.50	1	NaN	0	7182.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.90	440.00	1	NaN	0	7162.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.50	440.30	1	NaN	0	7143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.20	440.20	1	NaN	0	7138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.20	439.80	1	NaN	0	7146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.30	439.30	1	NaN	0	7158.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.40	438.80	1	NaN	0	7172.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.40	438.70	1	NaN	0	7179.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.40	438.80	1	NaN	0	7183.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	535.10	439.50	1	NaN	0	7180.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	534.50	440.20	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	532.90	440.90	NaN	1	1	7156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	531.00	440.40	NaN	1	1	7145.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	528.80	439.60	NaN	1	1	7140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	527.00	438.70	NaN	1	1	7142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	525.40	437.20	NaN	1	1	7154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.80	435.90	NaN	1	1	7168.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.90	433.90	NaN	1	1	7177.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	433.20	NaN	1	1	7176.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	432.50	2	NaN	0	7171.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	432.40	2	NaN	0	7159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	432.20	2	NaN	0	7141.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.80	432.00	2	NaN	0	7122.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	431.60	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.50	431.20	2	NaN	0	7117.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.50	430.40	2	NaN	0	7135.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.90	429.50	2	NaN	0	7160.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.70	428.50	2	NaN	0	7178.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.50	428.20	2	NaN	0	7190.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.50	427.90	2	NaN	0	7182.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	524.10	427.90	2	NaN	0	7161.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.70	428.40	2	NaN	0	7132.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.30	429.10	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.30	429.80	2	NaN	0	7097.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.30	430.10	2	NaN	0	7104.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.40	429.80	2	NaN	0	7121.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.50	429.10	2	NaN	0	7143.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.60	428.50	2	NaN	0	7156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	523.40	428.00	2	NaN	0	7163.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.90	428.00	2	NaN	0	7158.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	428.60	2	NaN	0	7139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	429.30	2	NaN	0	7115.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	430.10	2	NaN	0	7098.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	430.30	2	NaN	0	7091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	430.40	2	NaN	0	7088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	429.90	2	NaN	0	7098.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.30	429.40	2	NaN	0	7115.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.70	428.70	2	NaN	0	7138.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.80	428.50	2	NaN	0	7150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	428.40	2	NaN	0	7146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	428.80	2	NaN	0	7125.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	429.20	2	NaN	0	7101.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	429.70	2	NaN	0	7083.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	429.90	2	NaN	0	7076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	430.10	2	NaN	0	7077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	429.60	2	NaN	0	7091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	429.10	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.70	428.60	2	NaN	0	7125.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	428.50	2	NaN	0	7132.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	428.50	2	NaN	0	7125.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.80	429.20	2	NaN	0	7106.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.10	430.20	2	NaN	0	7088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	520.60	431.00	2	NaN	0	7077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	520.40	431.10	2	NaN	0	7077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	520.80	430.40	2	NaN	0	7079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.10	429.70	2	NaN	0	7086.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.50	428.90	2	NaN	0	7098.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	428.50	2	NaN	0	7111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	428.50	2	NaN	0	7121.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	428.70	2	NaN	0	7118.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	429.10	2	NaN	0	7101.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	429.40	2	NaN	0	7075.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.60	430.00	2	NaN	0	7056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.50	430.50	2	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.50	430.60	2	NaN	0	7055.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	429.90	2	NaN	0	7070.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	429.20	2	NaN	0	7089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	428.80	2	NaN	0	7101.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	428.80	2	NaN	0	7109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	428.90	2	NaN	0	7109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	429.20	2	NaN	0	7094.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	429.80	2	NaN	0	7072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	430.40	2	NaN	0	7055.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.80	430.80	2	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.60	430.70	2	NaN	0	7049.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	430.50	2	NaN	0	7058.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	430.20	2	NaN	0	7068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	429.80	2	NaN	0	7084.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	429.80	2	NaN	0	7092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	429.90	2	NaN	0	7087.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.40	430.30	2	NaN	0	7065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.30	431.00	2	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.20	431.50	2	NaN	0	7023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.30	431.90	2	NaN	0	7022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.40	431.90	2	NaN	0	7027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.50	431.40	2	NaN	0	7045.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	431.00	2	NaN	0	7061.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	430.60	2	NaN	0	7077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.60	430.60	2	NaN	0	7080.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.30	430.60	2	NaN	0	7079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	430.90	2	NaN	0	7058.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.70	431.20	2	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	431.50	2	NaN	0	7016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	431.50	2	NaN	0	7016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	431.50	2	NaN	0	7020.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	431.30	2	NaN	0	7026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	430.90	2	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	430.40	2	NaN	0	7055.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	430.20	2	NaN	0	7069.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.50	430.50	2	NaN	0	7062.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	430.70	2	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	431.00	2	NaN	0	7018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.40	431.30	2	NaN	0	7004.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.30	431.60	2	NaN	0	6998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.20	431.60	2	NaN	0	7004.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.10	431.30	2	NaN	0	7014.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	431.00	2	NaN	0	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	522.00	430.50	2	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	6blk_3	521.90	430.00	2	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
