TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	6blk_1	485.30	348.20	1	NaN	0	9043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.30	348.70	1	NaN	0	9041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.30	348.40	1	NaN	0	9046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	348.00	1	NaN	0	9051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	346.70	1	NaN	0	9061.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	345.60	1	NaN	0	9066.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	344.70	1	NaN	0	9071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	344.90	1	NaN	0	9068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	345.40	1	NaN	0	9061.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.10	346.40	1	NaN	0	9052.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.00	347.20	1	NaN	0	9047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.80	347.00	1	NaN	0	9046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.90	346.00	1	NaN	0	9052.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	344.30	1	NaN	0	9063.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.60	343.30	1	NaN	0	9072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.90	342.80	1	NaN	0	9078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.10	342.90	1	NaN	0	9079.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.30	342.90	1	NaN	0	9077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	344.00	1	NaN	0	9069.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.10	345.60	1	NaN	0	9061.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.60	347.20	1	NaN	0	9056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.60	347.70	1	NaN	0	9057.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.70	347.60	1	NaN	0	9063.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	346.40	1	NaN	0	9071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.70	344.80	1	NaN	0	9081.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.60	343.20	1	NaN	0	9088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.60	343.20	1	NaN	0	9092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.70	343.70	1	NaN	0	9088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.80	345.50	1	NaN	0	9081.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.70	346.80	1	NaN	0	9073.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.30	348.10	1	NaN	0	9072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	347.90	1	NaN	0	9070.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.40	346.90	1	NaN	0	9078.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.80	345.10	1	NaN	0	9089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.00	343.40	1	NaN	0	9099.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.70	342.70	1	NaN	0	9102.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.30	342.90	1	NaN	0	9103.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	344.20	1	NaN	0	9098.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.80	345.60	1	NaN	0	9093.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.60	346.90	1	NaN	0	9088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.60	346.80	1	NaN	0	9089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.80	346.30	1	NaN	0	9091.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	345.70	1	NaN	0	9094.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	344.70	1	NaN	0	9099.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	343.60	1	NaN	0	9104.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	342.20	1	NaN	0	9111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	341.90	1	NaN	0	9113.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	342.10	1	NaN	0	9111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.90	343.90	1	NaN	0	9100.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.70	345.20	1	NaN	0	9092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.00	346.10	1	NaN	0	9088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	482.40	345.90	1	NaN	0	9089.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	482.70	346.00	1	NaN	0	9094.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.50	346.20	1	NaN	0	9097.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	346.30	1	NaN	0	9109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	346.10	1	NaN	0	9119.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.20	345.70	1	NaN	0	9129.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	345.40	1	NaN	0	9127.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.90	345.30	1	NaN	0	9120.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.50	345.30	1	NaN	0	9112.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.50	345.10	1	NaN	0	9107.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.60	344.70	1	NaN	0	9107.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.60	344.30	1	NaN	0	9108.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.70	343.60	1	NaN	0	9111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.80	342.90	1	NaN	0	9115.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.60	342.20	1	NaN	0	9123.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	342.10	1	NaN	0	9131.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.60	342.50	1	NaN	0	9136.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.80	343.80	1	NaN	0	9128.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	344.90	1	NaN	0	9119.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.60	345.10	1	NaN	0	9109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	344.10	1	NaN	0	9112.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.80	336.40	1	NaN	0	9137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.50	329.40	1	NaN	0	9161.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	329.40	1	NaN	0	9170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.90	336.80	1	NaN	0	9157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	344.20	1	NaN	0	9145.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.20	344.90	1	NaN	0	9140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	345.80	1	NaN	0	9133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.90	346.60	1	NaN	0	9124.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.30	347.00	1	NaN	0	9120.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	346.60	1	NaN	0	9123.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.10	346.20	1	NaN	0	9131.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	345.00	1	NaN	0	9142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	343.90	1	NaN	0	9148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	342.70	1	NaN	0	9157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.30	342.20	1	NaN	0	9162.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.10	342.20	1	NaN	0	9163.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.90	342.70	1	NaN	0	9159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	343.90	1	NaN	0	9154.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.10	344.50	1	NaN	0	9151.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.40	344.10	1	NaN	0	9149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.80	343.30	1	NaN	0	9148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	342.50	1	NaN	0	9150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	341.10	1	NaN	0	9159.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.20	340.00	1	NaN	0	9168.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.00	339.60	1	NaN	0	9176.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	340.40	1	NaN	0	9172.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	341.60	1	NaN	0	9161.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.60	342.10	1	NaN	0	9150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.00	342.40	1	NaN	0	9142.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.30	342.50	1	NaN	0	9145.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.30	341.40	1	NaN	0	9153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.30	340.10	1	NaN	0	9163.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.90	338.50	1	NaN	0	9169.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.00	337.70	1	NaN	0	9170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.10	337.20	1	NaN	0	9170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	337.40	1	NaN	0	9167.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.10	339.10	1	NaN	0	9157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	482.40	340.60	1	NaN	0	9146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	482.00	341.70	1	NaN	0	9146.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	482.60	341.60	1	NaN	0	9156.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	483.50	341.50	1	NaN	0	9166.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	484.70	341.30	1	NaN	0	9168.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.90	333.90	1	NaN	0	9193.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.80	326.70	1	NaN	0	9219.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.20	319.70	1	NaN	0	9242.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.00	319.80	1	NaN	0	9239.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.30	326.80	NaN	1	1	9213.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.50	334.70	NaN	1	1	9190.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.00	342.70	NaN	1	1	9168.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.10	342.70	NaN	1	1	9175.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	341.80	NaN	1	1	9185.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.20	340.90	NaN	1	1	9198.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.60	340.90	NaN	1	1	9205.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.60	340.60	NaN	1	1	9210.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.60	340.30	NaN	1	1	9210.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.60	340.10	NaN	1	1	9208.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.50	340.10	NaN	1	1	9205.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	340.30	NaN	1	1	9201.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.10	340.60	NaN	1	1	9197.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.30	335.10	NaN	1	1	9206.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.70	328.30	NaN	1	1	9225.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.30	320.90	NaN	1	1	9243.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.40	319.00	NaN	1	1	9250.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.30	318.40	NaN	1	1	9252.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	489.00	318.30	NaN	1	1	9252.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	489.70	318.40	NaN	1	1	9252.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.90	326.10	NaN	1	1	9227.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.20	333.90	NaN	1	1	9202.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	335.40	NaN	1	1	9197.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	329.10	NaN	1	1	9216.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.00	322.30	NaN	1	1	9241.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.80	321.50	NaN	1	1	9250.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.40	319.80	NaN	1	1	9260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.80	318.50	NaN	1	1	9269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.80	317.60	NaN	1	1	9272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.90	318.00	NaN	1	1	9272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.10	318.90	NaN	1	1	9262.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.20	320.10	NaN	1	1	9254.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.00	321.20	NaN	1	1	9250.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.60	327.00	NaN	1	1	9238.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.20	332.40	NaN	1	1	9225.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.80	331.10	NaN	1	1	9230.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.70	324.80	NaN	1	1	9256.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.50	318.40	NaN	1	1	9281.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.20	318.50	NaN	1	1	9288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.80	318.90	NaN	1	1	9285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.90	326.10	NaN	1	1	9259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	333.20	NaN	1	1	9233.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.50	334.30	NaN	1	1	9225.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.90	328.70	NaN	1	1	9241.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.40	322.90	NaN	1	1	9260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.60	322.50	NaN	1	1	9267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.60	321.30	NaN	1	1	9280.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	489.60	320.20	NaN	1	1	9289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	489.50	318.90	NaN	1	1	9294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.50	318.40	NaN	1	1	9292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.10	325.90	NaN	1	1	9259.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.80	333.80	NaN	1	1	9225.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	485.70	335.40	NaN	1	1	9215.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	486.10	328.70	NaN	1	1	9238.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.60	321.80	NaN	1	1	9263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.80	320.10	NaN	1	1	9276.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	490.10	318.70	NaN	1	1	9287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	490.30	317.90	NaN	1	1	9296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	490.20	318.40	NaN	1	1	9291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	490.00	319.50	NaN	1	1	9285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	488.70	326.80	NaN	1	1	9257.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_1	487.40	333.80	NaN	1	1	9235.00	NaN	NaN	NaN	NaN	NaN	NaN
