TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	5blk_1	564.90	243.00	NaN	1	1	8384.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	564.10	240.70	NaN	1	1	8391.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	563.10	239.70	NaN	1	1	8379.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	562.70	240.10	NaN	1	1	8364.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	562.80	239.70	NaN	1	1	8352.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	563.00	238.90	NaN	1	1	8354.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	563.20	239.30	NaN	1	1	8356.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	563.90	240.40	NaN	1	1	8358.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	564.50	241.50	NaN	1	1	8361.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	566.20	241.50	NaN	1	1	8366.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	567.20	241.60	NaN	1	1	8367.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	564.90	249.20	NaN	1	1	8351.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	561.40	258.70	NaN	1	1	8326.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	557.60	269.60	NaN	1	1	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	557.10	273.10	NaN	1	1	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	556.90	274.80	NaN	1	1	8284.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	557.20	276.30	NaN	1	1	8283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	557.40	277.90	NaN	1	1	8286.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	557.20	280.00	NaN	1	1	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	556.70	282.20	NaN	1	1	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	556.20	285.30	NaN	1	1	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	556.00	288.80	NaN	1	1	8283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.60	291.90	NaN	1	1	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.30	295.00	NaN	1	1	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.10	297.10	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.20	299.00	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.40	300.40	1	NaN	0	8265.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	555.10	301.80	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	554.70	302.60	1	NaN	0	8274.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	554.30	303.40	1	NaN	0	8280.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	554.30	304.10	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.80	304.80	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.30	305.10	1	NaN	0	8276.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	305.50	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	305.80	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.20	305.80	1	NaN	0	8260.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.10	305.70	1	NaN	0	8263.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.00	305.90	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.80	306.60	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	307.30	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.50	308.00	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.50	308.30	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.20	308.90	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.90	309.50	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.00	310.10	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.50	310.70	1	NaN	0	8267.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.00	311.20	1	NaN	0	8268.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.20	311.50	1	NaN	0	8269.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	311.90	1	NaN	0	8276.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.90	312.30	1	NaN	0	8284.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.00	312.80	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.80	312.80	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	313.00	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	313.10	1	NaN	0	8272.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	313.00	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.20	312.80	1	NaN	0	8266.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.20	312.70	1	NaN	0	8270.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.20	312.80	1	NaN	0	8278.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	312.90	1	NaN	0	8283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	313.30	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.90	313.60	1	NaN	0	8293.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.90	313.90	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.80	313.90	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	313.90	1	NaN	0	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	313.80	1	NaN	0	8283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	313.90	1	NaN	0	8282.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	314.00	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	314.10	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	314.30	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	314.40	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	314.40	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	314.20	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	314.00	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	314.00	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	314.30	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.10	314.60	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.00	314.60	1	NaN	0	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	314.70	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	314.90	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.80	315.10	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.80	315.10	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	315.00	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.80	315.00	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.30	314.90	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.10	314.80	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.90	314.70	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.80	314.90	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.90	315.10	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.80	315.40	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.60	315.50	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.40	315.60	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.50	315.30	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.50	315.00	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.30	314.30	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.00	313.90	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.80	313.90	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	314.60	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	315.20	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.80	315.70	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.00	315.90	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.10	316.20	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.80	316.50	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.20	316.50	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.70	316.50	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.30	317.10	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.40	317.60	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.60	318.00	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.80	317.80	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.80	317.60	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.90	317.60	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.10	317.80	1	NaN	0	8324.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.30	318.10	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.30	318.00	1	NaN	0	8333.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.30	318.00	1	NaN	0	8329.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.10	317.90	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.00	318.30	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.90	318.60	1	NaN	0	8324.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	548.90	319.10	1	NaN	0	8328.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.00	319.10	1	NaN	0	8332.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.20	319.10	1	NaN	0	8338.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.50	319.00	1	NaN	0	8344.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	319.00	1	NaN	0	8348.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	319.00	1	NaN	0	8347.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	319.00	1	NaN	0	8342.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	319.00	1	NaN	0	8337.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.70	319.10	1	NaN	0	8339.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.80	319.20	1	NaN	0	8340.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.40	319.20	1	NaN	0	8346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.00	319.30	1	NaN	0	8352.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.60	319.20	1	NaN	0	8357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	319.20	1	NaN	0	8357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	319.20	1	NaN	0	8357.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	319.10	1	NaN	0	8353.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	319.00	1	NaN	0	8346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	318.80	1	NaN	0	8339.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.90	318.60	1	NaN	0	8338.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.10	318.40	1	NaN	0	8341.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	318.00	1	NaN	0	8344.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	317.60	1	NaN	0	8346.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	317.70	1	NaN	0	8353.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.60	318.10	1	NaN	0	8360.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.90	318.20	1	NaN	0	8365.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.20	318.00	1	NaN	0	8361.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.20	317.70	1	NaN	0	8354.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	553.20	317.20	1	NaN	0	8347.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.90	316.70	1	NaN	0	8352.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.70	316.20	1	NaN	0	8358.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	316.20	1	NaN	0	8365.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.50	316.60	1	NaN	0	8367.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	317.00	1	NaN	0	8369.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.30	317.30	1	NaN	0	8370.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.10	317.40	1	NaN	0	8372.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.90	317.50	1	NaN	0	8371.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	317.60	1	NaN	0	8369.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.70	317.60	1	NaN	0	8368.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.60	317.50	1	NaN	0	8370.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.40	317.40	1	NaN	0	8373.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.20	317.40	1	NaN	0	8380.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.10	317.40	1	NaN	0	8384.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.10	317.50	1	NaN	0	8388.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.10	317.70	1	NaN	0	8388.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	551.00	317.80	1	NaN	0	8389.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.80	317.90	1	NaN	0	8389.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.10	318.00	1	NaN	0	8383.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.60	318.40	1	NaN	0	8378.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	549.20	319.40	1	NaN	0	8375.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.00	320.70	1	NaN	0	8379.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	550.80	322.10	NaN	2	1	8384.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	552.40	323.00	NaN	2	1	8389.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	554.50	323.50	NaN	2	1	8392.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_1	556.60	323.60	NaN	2	1	8401.00	NaN	NaN	NaN	NaN	NaN	NaN
