TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	3blk_3	124.10	1322.00	1	NaN	0	7519.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	123.90	1323.40	1	NaN	0	7513.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	123.40	1324.50	1	NaN	0	7510.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	123.00	1325.70	1	NaN	0	7511.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	122.70	1326.80	1	NaN	0	7512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	122.50	1328.00	1	NaN	0	7512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	122.10	1328.40	1	NaN	0	7513.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	121.80	1328.90	1	NaN	0	7515.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	121.40	1329.40	1	NaN	0	7517.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	121.10	1330.30	1	NaN	0	7515.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	120.40	1331.10	1	NaN	0	7512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	119.60	1331.80	1	NaN	0	7511.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	118.40	1332.20	1	NaN	0	7515.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.80	1332.60	1	NaN	0	7519.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1332.90	1	NaN	0	7523.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.20	1333.20	1	NaN	0	7535.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1333.20	1	NaN	0	7548.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1333.20	1	NaN	0	7559.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.00	1333.60	1	NaN	0	7558.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.90	1334.40	1	NaN	0	7557.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.80	1335.10	1	NaN	0	7557.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.90	1335.50	1	NaN	0	7557.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.90	1335.60	1	NaN	0	7558.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.90	1335.60	1	NaN	0	7561.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.00	1335.80	1	NaN	0	7566.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.30	1336.00	1	NaN	0	7578.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.50	1336.30	1	NaN	0	7588.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.60	1336.60	1	NaN	0	7597.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.50	1337.20	1	NaN	0	7593.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.30	1337.70	1	NaN	0	7586.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1338.10	1	NaN	0	7581.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1338.20	1	NaN	0	7583.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1338.20	1	NaN	0	7588.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.10	1338.30	1	NaN	0	7596.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.20	1338.30	1	NaN	0	7603.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.30	1338.40	1	NaN	0	7608.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.40	1338.50	1	NaN	0	7611.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	117.40	1338.90	1	NaN	0	7614.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.90	1339.20	1	NaN	0	7614.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	116.50	1339.80	1	NaN	0	7609.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	115.70	1340.20	1	NaN	0	7604.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	115.30	1340.70	1	NaN	0	7602.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.90	1340.90	1	NaN	0	7605.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.90	1341.10	1	NaN	0	7607.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	115.00	1341.30	1	NaN	0	7614.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	115.10	1341.30	1	NaN	0	7620.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	115.10	1341.40	1	NaN	0	7626.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.90	1341.50	1	NaN	0	7629.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.60	1341.90	1	NaN	0	7630.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.30	1342.50	1	NaN	0	7626.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.30	1343.10	1	NaN	0	7623.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	114.10	1343.30	1	NaN	0	7620.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.90	1343.30	1	NaN	0	7620.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.70	1343.30	1	NaN	0	7619.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.70	1343.30	1	NaN	0	7623.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.70	1343.40	1	NaN	0	7632.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.80	1343.70	1	NaN	0	7641.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.70	1344.10	1	NaN	0	7646.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.50	1344.40	1	NaN	0	7644.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.30	1344.70	1	NaN	0	7638.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.10	1344.80	1	NaN	0	7633.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.10	1345.00	1	NaN	0	7629.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.00	1344.90	1	NaN	0	7632.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.00	1345.00	1	NaN	0	7635.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.90	1345.10	1	NaN	0	7639.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.00	1345.10	1	NaN	0	7640.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.20	1345.20	1	NaN	0	7647.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.40	1345.20	1	NaN	0	7653.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.30	1345.50	1	NaN	0	7654.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	113.00	1345.90	1	NaN	0	7649.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.80	1346.40	1	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.70	1346.30	1	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.70	1346.10	1	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.70	1345.80	1	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.70	1345.80	1	NaN	0	7649.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.50	1345.80	1	NaN	0	7654.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	112.30	1345.90	1	NaN	0	7659.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.80	1346.10	1	NaN	0	7661.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.60	1346.40	1	NaN	0	7658.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.50	1346.60	1	NaN	0	7654.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.50	1346.80	1	NaN	0	7648.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.50	1347.20	1	NaN	0	7645.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.30	1347.40	1	NaN	0	7644.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1347.30	1	NaN	0	7650.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.90	1347.10	1	NaN	0	7659.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1347.00	1	NaN	0	7667.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.90	1347.00	1	NaN	0	7670.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1347.00	1	NaN	0	7670.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.30	1347.40	1	NaN	0	7667.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.40	1347.70	1	NaN	0	7663.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.20	1347.80	1	NaN	0	7660.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1347.70	1	NaN	0	7661.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.30	1347.60	1	NaN	0	7663.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.10	1347.40	1	NaN	0	7669.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.40	1347.20	1	NaN	0	7678.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.90	1347.00	1	NaN	0	7686.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.20	1347.00	1	NaN	0	7690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.50	1347.00	1	NaN	0	7690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.50	1347.10	1	NaN	0	7691.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1347.20	1	NaN	0	7690.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.70	1347.40	1	NaN	0	7689.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.40	1347.50	1	NaN	0	7688.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.30	1347.60	1	NaN	0	7689.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.40	1347.60	1	NaN	0	7692.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.30	1347.50	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.40	1347.40	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.50	1347.40	1	NaN	0	7696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.50	1347.20	1	NaN	0	7698.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.30	1347.10	1	NaN	0	7699.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.00	1347.10	1	NaN	0	7699.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.80	1347.20	1	NaN	0	7697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.90	1347.30	1	NaN	0	7695.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.00	1347.20	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.00	1347.10	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.00	1347.00	1	NaN	0	7693.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.10	1347.10	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.40	1347.10	1	NaN	0	7697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.70	1347.00	1	NaN	0	7701.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1347.00	1	NaN	0	7704.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.30	1347.10	1	NaN	0	7702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.30	1347.20	1	NaN	0	7697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.40	1347.20	1	NaN	0	7692.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.20	1347.20	1	NaN	0	7693.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.00	1347.00	1	NaN	0	7694.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.70	1346.80	1	NaN	0	7696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1346.70	1	NaN	0	7697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1346.60	1	NaN	0	7703.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1346.50	1	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1346.30	1	NaN	0	7712.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.90	1346.10	1	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.90	1345.90	1	NaN	0	7702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.00	1345.80	1	NaN	0	7697.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1345.60	1	NaN	0	7696.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1345.30	1	NaN	0	7702.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1345.00	1	NaN	0	7709.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.10	1344.80	1	NaN	0	7714.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.00	1344.80	1	NaN	0	7717.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	111.00	1344.80	1	NaN	0	7720.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.80	1344.80	1	NaN	0	7722.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.50	1344.80	1	NaN	0	7722.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.30	1345.10	1	NaN	0	7717.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.20	1345.40	1	NaN	0	7713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.10	1345.60	1	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.90	1345.50	1	NaN	0	7707.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.80	1345.40	1	NaN	0	7708.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.60	1345.40	1	NaN	0	7713.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.80	1345.40	1	NaN	0	7719.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.90	1345.40	1	NaN	0	7723.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	110.00	1345.40	1	NaN	0	7723.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.50	1345.40	1	NaN	0	7717.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_3	109.00	1345.50	1	NaN	0	7712.00	NaN	NaN	NaN	NaN	NaN	NaN
