TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 12	12	5blk_10	428.10	174.90	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.30	175.10	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.50	175.30	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.80	175.40	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.70	175.30	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.60	175.10	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.50	174.70	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.60	174.60	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.70	174.50	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.80	174.50	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.70	174.70	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.70	174.90	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.70	175.20	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	429.10	175.40	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	429.50	175.50	1	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	429.60	175.60	1	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.90	175.60	1	NaN	0	7044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.10	175.60	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.60	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.40	175.40	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.10	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	175.00	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.00	175.00	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.40	175.10	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.60	175.10	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.40	175.10	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.20	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.10	175.20	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.00	175.30	1	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.80	175.30	1	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	175.30	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.20	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.90	175.20	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.40	1	NaN	0	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.50	1	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.60	1	NaN	0	7056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.10	175.50	1	NaN	0	7052.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.80	175.60	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.70	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.60	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.40	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.20	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.10	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.90	175.30	1	NaN	0	7050.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.50	1	NaN	0	7056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.20	175.70	1	NaN	0	7053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.10	175.60	1	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.00	175.50	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.90	175.50	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.80	175.60	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.50	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.30	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.20	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.70	175.40	1	NaN	0	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	175.60	1	NaN	0	7049.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	175.80	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.60	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	175.30	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.40	175.10	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.30	175.10	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.30	175.50	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.30	175.80	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.20	176.10	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	176.10	1	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.90	176.10	1	NaN	0	7053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	428.00	176.00	1	NaN	0	7050.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	175.90	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	175.90	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	175.90	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	175.90	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	175.90	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	175.90	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.00	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	176.00	1	NaN	0	7044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	176.10	1	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	176.00	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	175.90	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	175.80	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	175.80	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.20	175.90	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.00	176.00	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.00	176.10	1	NaN	0	7043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.20	176.10	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	176.10	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	176.10	1	NaN	0	7045.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.10	1	NaN	0	7048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.10	1	NaN	0	7044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	176.00	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	175.90	1	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	175.80	1	NaN	0	7029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	175.80	1	NaN	0	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	175.70	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	175.70	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.30	176.20	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.60	176.70	1	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.40	177.00	1	NaN	0	7049.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	176.70	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	176.20	1	NaN	0	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.30	175.90	1	NaN	0	7029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	175.60	1	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	175.60	1	NaN	0	7031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	175.60	1	NaN	0	7033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	175.70	1	NaN	0	7039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	175.90	1	NaN	0	7045.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	176.20	1	NaN	0	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.00	176.50	1	NaN	0	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.40	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	176.30	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	176.10	1	NaN	0	7029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	176.10	1	NaN	0	7029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	176.10	1	NaN	0	7028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	175.90	1	NaN	0	7028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	175.70	1	NaN	0	7030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	175.70	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	175.90	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	176.10	1	NaN	0	7042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.10	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	176.00	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.20	176.00	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.30	176.00	1	NaN	0	7034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	176.00	1	NaN	0	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	175.90	1	NaN	0	7040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.90	175.90	1	NaN	0	7044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	175.80	1	NaN	0	7046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.10	1	NaN	0	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.70	176.50	1	NaN	0	7044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.50	176.50	1	NaN	0	7041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.40	176.30	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.30	176.10	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.20	176.30	1	NaN	0	7035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.10	176.40	1	NaN	0	7036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.30	176.70	1	NaN	0	7038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.60	176.70	1	NaN	0	7045.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.10	176.80	1	NaN	0	7051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.40	176.90	NaN	1	1	7054.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.50	176.90	NaN	1	1	7047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	427.30	176.60	NaN	1	1	7037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	426.80	176.20	NaN	1	1	7028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	425.60	175.90	NaN	1	1	7022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	424.20	176.40	NaN	1	1	7019.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	422.20	177.60	NaN	1	1	7023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	420.30	179.40	NaN	1	1	7032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	417.50	182.20	NaN	1	1	7049.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	413.70	185.40	NaN	1	1	7059.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	408.60	189.30	NaN	1	1	7063.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	403.10	193.10	NaN	1	1	7058.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	397.40	197.70	NaN	1	1	7058.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	393.10	203.10	NaN	1	1	7068.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	389.20	208.80	NaN	1	1	7077.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	386.10	214.10	NaN	1	1	7092.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	382.10	218.60	NaN	1	1	7107.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	376.90	223.10	NaN	1	1	7126.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	370.90	228.50	NaN	1	1	7135.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	364.20	233.90	NaN	1	1	7149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	357.50	240.20	NaN	1	1	7157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	351.10	245.70	NaN	1	1	7164.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	344.30	251.40	NaN	1	1	7162.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	338.00	257.10	NaN	1	1	7160.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	331.50	262.80	NaN	1	1	7162.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	325.60	268.10	NaN	1	1	7167.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	320.60	273.80	NaN	1	1	7174.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	316.60	280.80	NaN	1	1	7179.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	312.80	287.70	NaN	1	1	7182.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	308.50	293.70	NaN	1	1	7182.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	304.90	298.80	NaN	1	1	7180.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	302.20	303.90	NaN	1	1	7174.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	299.70	309.00	NaN	1	1	7171.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	297.00	314.30	NaN	1	1	7169.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	294.10	319.60	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	291.70	324.60	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	289.60	328.90	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.50	333.30	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.30	337.20	NaN	1	1	7170.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.40	341.80	NaN	1	1	7173.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	285.60	345.60	NaN	1	1	7175.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	284.70	349.10	NaN	1	1	7178.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	283.80	351.50	NaN	1	1	7174.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	283.00	354.00	NaN	1	1	7167.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.50	356.70	NaN	1	1	7157.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.40	359.50	NaN	1	1	7152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.30	362.20	NaN	1	1	7149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.20	364.40	2	NaN	0	7148.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.30	366.80	2	NaN	0	7150.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	282.60	368.80	2	NaN	0	7152.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	283.10	370.30	2	NaN	0	7155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	283.60	371.40	2	NaN	0	7155.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	284.00	372.30	2	NaN	0	7153.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	284.30	373.30	2	NaN	0	7149.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	284.60	374.10	2	NaN	0	7144.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	285.00	375.10	2	NaN	0	7140.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	285.70	376.00	2	NaN	0	7139.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.00	376.40	2	NaN	0	7137.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.50	376.90	2	NaN	0	7135.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.80	377.20	2	NaN	0	7133.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.20	377.60	2	NaN	0	7134.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.20	377.90	2	NaN	0	7134.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.70	378.20	2	NaN	0	7127.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.00	378.40	2	NaN	0	7119.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	285.60	378.30	2	NaN	0	7109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	285.90	378.10	2	NaN	0	7108.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.30	377.70	2	NaN	0	7111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.60	377.30	2	NaN	0	7116.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.70	377.00	2	NaN	0	7120.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.80	377.00	2	NaN	0	7121.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.00	376.70	2	NaN	0	7121.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.20	376.40	2	NaN	0	7120.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.20	376.30	2	NaN	0	7113.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.00	376.60	2	NaN	0	7106.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.80	376.70	2	NaN	0	7099.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.10	376.30	2	NaN	0	7102.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.40	376.00	2	NaN	0	7105.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.40	375.10	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.10	374.40	2	NaN	0	7111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.90	373.80	2	NaN	0	7113.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.90	374.00	2	NaN	0	7112.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	286.90	374.00	2	NaN	0	7111.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.00	373.90	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.10	373.60	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.10	373.40	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.20	373.30	2	NaN	0	7110.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.30	373.30	2	NaN	0	7112.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.60	373.40	2	NaN	0	7114.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	287.80	373.40	2	NaN	0	7116.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.00	373.40	2	NaN	0	7116.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.10	373.10	2	NaN	0	7117.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.30	372.60	2	NaN	0	7113.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.30	372.10	2	NaN	0	7109.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.40	371.90	2	NaN	0	7105.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 12	12	5blk_10	288.40	371.90	2	NaN	0	7104.00	NaN	NaN	NaN	NaN	NaN	NaN
