TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 5	5	3blk_8	644.90	211.40	3	NaN	0	8042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.00	211.10	3	NaN	0	8028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.00	210.70	3	NaN	0	8013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.10	210.70	3	NaN	0	8005.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.10	210.80	3	NaN	0	8006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.20	211.20	3	NaN	0	8016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.40	211.60	3	NaN	0	8027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.30	211.90	3	NaN	0	8037.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.20	212.10	3	NaN	0	8040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.10	212.10	3	NaN	0	8040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.30	212.10	3	NaN	0	8034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	212.10	3	NaN	0	8020.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	212.30	3	NaN	0	8006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.40	212.40	3	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.30	212.40	3	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.40	212.40	3	NaN	0	8004.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	212.50	3	NaN	0	8015.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.60	213.10	3	NaN	0	8026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	213.60	3	NaN	0	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.40	213.90	3	NaN	0	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	213.90	3	NaN	0	8022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	214.10	3	NaN	0	8009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.50	214.50	NaN	3	1	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	645.30	214.70	NaN	3	1	7989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	644.80	215.30	NaN	3	1	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	644.20	215.70	NaN	3	1	7990.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	643.10	215.20	NaN	3	1	7997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	641.80	214.10	NaN	3	1	8007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	639.80	211.70	NaN	3	1	8018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	638.30	209.40	NaN	3	1	8027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	636.20	205.80	NaN	3	1	8020.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	633.70	203.20	NaN	3	1	8004.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	631.20	200.60	NaN	3	1	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	628.60	199.00	NaN	3	1	7979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	625.40	196.30	NaN	3	1	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	621.10	193.90	NaN	3	1	7979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	616.80	191.00	NaN	3	1	7992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	613.90	188.60	NaN	3	1	8005.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	611.60	185.70	NaN	3	1	8016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	608.90	182.80	NaN	3	1	8019.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	605.10	179.00	NaN	3	1	8015.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	600.30	174.80	NaN	3	1	7994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	595.90	170.10	NaN	3	1	7972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	592.50	166.60	NaN	3	1	7958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	589.90	164.10	NaN	3	1	7959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	587.60	162.60	NaN	3	1	7962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	584.70	161.20	NaN	3	1	7972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	581.80	160.30	NaN	3	1	7981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	579.10	159.90	NaN	3	1	7991.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	577.20	159.20	NaN	3	1	7996.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	575.70	158.00	NaN	3	1	7989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	574.70	156.80	4	NaN	0	7971.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	573.50	156.10	4	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	156.10	4	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	156.20	4	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	156.20	4	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.30	156.00	4	NaN	0	7959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.10	155.60	4	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.30	155.20	4	NaN	0	7974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.20	154.60	4	NaN	0	7982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.70	154.10	4	NaN	0	7979.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.20	153.20	4	NaN	0	7955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.00	152.60	4	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.10	152.10	4	NaN	0	7920.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.20	152.20	4	NaN	0	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.30	152.40	4	NaN	0	7941.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.30	152.40	4	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.10	152.40	4	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.80	152.40	4	NaN	0	7958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.50	152.30	4	NaN	0	7959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.40	152.10	4	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.30	151.90	4	NaN	0	7948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.30	151.80	4	NaN	0	7937.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.30	151.70	4	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.40	152.00	4	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.60	152.40	4	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.80	152.80	4	NaN	0	7939.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.90	153.00	4	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.90	153.20	4	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	569.90	153.30	4	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.00	153.00	4	NaN	0	7956.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.10	152.40	4	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.40	151.80	4	NaN	0	7921.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.40	151.90	4	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.40	152.20	4	NaN	0	7912.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.30	152.90	4	NaN	0	7916.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.50	153.40	4	NaN	0	7925.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.10	153.90	4	NaN	0	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	153.80	4	NaN	0	7941.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.10	153.80	4	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	153.40	4	NaN	0	7939.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	153.10	4	NaN	0	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	152.70	4	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	152.70	4	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.60	152.40	4	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.30	4	NaN	0	7892.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.10	4	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.30	4	NaN	0	7913.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.60	4	NaN	0	7921.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	152.90	4	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	153.00	4	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	153.00	4	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.90	4	NaN	0	7890.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	153.00	4	NaN	0	7878.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	153.10	4	NaN	0	7878.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	153.30	4	NaN	0	7884.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.90	153.30	4	NaN	0	7892.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.10	153.30	4	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.90	153.30	4	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.60	153.30	4	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.20	153.20	4	NaN	0	7908.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.00	153.00	4	NaN	0	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.90	152.80	4	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.00	152.70	4	NaN	0	7862.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.90	153.10	4	NaN	0	7865.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.90	153.40	4	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.70	153.70	4	NaN	0	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	153.70	4	NaN	0	7905.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.50	153.70	4	NaN	0	7916.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	153.70	4	NaN	0	7918.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	153.60	4	NaN	0	7908.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.70	153.60	4	NaN	0	7890.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.80	153.40	4	NaN	0	7871.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.70	153.20	4	NaN	0	7863.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	153.10	4	NaN	0	7865.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.40	153.10	4	NaN	0	7874.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.30	153.20	4	NaN	0	7882.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.40	153.00	4	NaN	0	7896.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.80	152.90	4	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.10	152.80	4	NaN	0	7910.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.10	152.80	4	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.80	152.80	4	NaN	0	7886.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	152.60	4	NaN	0	7871.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.60	152.30	4	NaN	0	7868.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	570.80	152.10	4	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.00	152.10	4	NaN	0	7878.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.30	152.30	4	NaN	0	7883.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.60	4	NaN	0	7896.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.60	152.80	4	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.80	4	NaN	0	7912.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	152.60	4	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	152.20	4	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	152.00	4	NaN	0	7866.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	151.70	4	NaN	0	7858.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	151.70	4	NaN	0	7862.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.40	151.70	4	NaN	0	7874.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.10	4	NaN	0	7889.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.50	4	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	152.90	4	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	152.90	4	NaN	0	7905.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.80	4	NaN	0	7897.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.70	4	NaN	0	7880.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.60	4	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.20	4	NaN	0	7856.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.60	151.90	4	NaN	0	7861.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.60	151.60	4	NaN	0	7871.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.50	152.00	4	NaN	0	7883.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.30	4	NaN	0	7892.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	152.70	4	NaN	0	7896.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	152.90	4	NaN	0	7897.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	152.30	4	NaN	0	7892.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.10	151.50	4	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	150.80	4	NaN	0	7858.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	150.80	4	NaN	0	7846.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	151.00	4	NaN	0	7852.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	151.30	4	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	151.80	4	NaN	0	7877.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	152.20	4	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.70	152.50	4	NaN	0	7889.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.60	152.50	4	NaN	0	7893.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.60	152.50	4	NaN	0	7886.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.10	4	NaN	0	7868.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	151.60	4	NaN	0	7850.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	151.10	4	NaN	0	7844.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	151.10	4	NaN	0	7853.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	151.40	4	NaN	0	7861.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	151.70	4	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	152.00	4	NaN	0	7882.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	152.20	4	NaN	0	7889.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	152.30	4	NaN	0	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.10	4	NaN	0	7883.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	151.90	4	NaN	0	7866.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.60	4	NaN	0	7847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.70	4	NaN	0	7835.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.70	4	NaN	0	7838.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	151.80	4	NaN	0	7847.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	151.90	4	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	151.90	4	NaN	0	7877.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.00	4	NaN	0	7887.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.10	4	NaN	0	7885.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.10	4	NaN	0	7873.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.80	4	NaN	0	7855.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.60	4	NaN	0	7841.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	151.40	4	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	151.40	4	NaN	0	7836.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	151.50	4	NaN	0	7845.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	151.90	4	NaN	0	7856.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.20	4	NaN	0	7865.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.70	152.40	4	NaN	0	7872.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	571.80	152.20	4	NaN	0	7876.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.00	152.10	4	NaN	0	7871.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	152.00	4	NaN	0	7857.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.00	4	NaN	0	7843.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.60	152.10	4	NaN	0	7837.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.50	4	NaN	0	7837.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.90	4	NaN	0	7842.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	153.10	4	NaN	0	7851.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	152.70	4	NaN	0	7862.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.30	4	NaN	0	7874.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.10	4	NaN	0	7882.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.10	4	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.50	152.10	4	NaN	0	7856.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	152.00	4	NaN	0	7836.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	152.00	4	NaN	0	7827.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	152.40	4	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.10	153.10	4	NaN	0	7845.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	153.80	4	NaN	0	7857.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	154.40	4	NaN	0	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	154.80	4	NaN	0	7870.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	155.20	4	NaN	0	7875.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.40	155.00	4	NaN	0	7868.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	154.40	4	NaN	0	7852.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	153.50	4	NaN	0	7835.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	152.70	4	NaN	0	7830.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	152.90	4	NaN	0	7834.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.20	153.30	4	NaN	0	7844.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 5	5	3blk_8	572.30	153.80	4	NaN	0	7856.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_8	519.40	378.00	1	NaN	0	7616.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 6	6	3blk_8	519.30	378.10	1	NaN	0	7620.00	NaN	NaN	NaN	NaN	NaN	NaN
