TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	5blk_8	353.70	309.20	1	NaN	0	6478.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.90	309.10	1	NaN	0	6478.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.10	308.90	1	NaN	0	6476.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.20	308.20	1	NaN	0	6470.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	307.70	1	NaN	0	6464.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.50	307.20	1	NaN	0	6464.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	307.20	1	NaN	0	6467.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.60	307.20	1	NaN	0	6471.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.20	306.60	1	NaN	0	6471.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.80	306.10	1	NaN	0	6471.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	305.90	1	NaN	0	6476.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	306.00	1	NaN	0	6480.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	306.20	1	NaN	0	6484.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	306.20	1	NaN	0	6482.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	306.20	1	NaN	0	6476.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	305.90	1	NaN	0	6471.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	305.60	1	NaN	0	6470.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	305.30	1	NaN	0	6474.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.80	305.30	1	NaN	0	6479.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.80	305.30	1	NaN	0	6482.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	305.20	1	NaN	0	6484.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	305.10	1	NaN	0	6485.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	305.00	1	NaN	0	6483.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	304.70	1	NaN	0	6480.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	304.40	1	NaN	0	6478.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	304.00	1	NaN	0	6477.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	303.90	1	NaN	0	6477.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	304.30	1	NaN	0	6479.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	304.70	1	NaN	0	6484.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	305.40	1	NaN	0	6489.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.00	305.60	1	NaN	0	6494.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.70	305.80	1	NaN	0	6496.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.40	305.80	1	NaN	0	6496.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	305.80	1	NaN	0	6495.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	305.80	1	NaN	0	6491.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	306.00	1	NaN	0	6489.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.40	306.20	1	NaN	0	6493.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.60	306.40	1	NaN	0	6501.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.00	306.40	1	NaN	0	6509.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	306.50	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	306.60	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.50	306.70	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	306.80	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	306.90	1	NaN	0	6509.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.00	307.10	1	NaN	0	6506.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.90	307.10	1	NaN	0	6503.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.80	307.10	1	NaN	0	6505.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.80	307.20	1	NaN	0	6509.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.90	307.30	1	NaN	0	6515.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	307.20	1	NaN	0	6519.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	307.10	1	NaN	0	6520.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	307.00	1	NaN	0	6519.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	307.00	1	NaN	0	6516.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	307.10	1	NaN	0	6513.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	307.20	1	NaN	0	6511.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	307.30	1	NaN	0	6511.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	307.40	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	307.30	1	NaN	0	6517.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.90	307.40	1	NaN	0	6520.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.10	307.40	1	NaN	0	6522.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	307.60	1	NaN	0	6522.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.40	307.60	1	NaN	0	6522.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.50	307.90	1	NaN	0	6523.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.60	308.00	1	NaN	0	6521.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.60	308.10	1	NaN	0	6518.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.60	307.90	1	NaN	0	6514.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.80	308.10	1	NaN	0	6512.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.00	308.20	1	NaN	0	6516.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	308.30	1	NaN	0	6521.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	308.20	1	NaN	0	6526.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	308.00	1	NaN	0	6528.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	307.80	1	NaN	0	6528.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.00	307.30	1	NaN	0	6528.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.90	307.10	1	NaN	0	6527.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	307.00	1	NaN	0	6525.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.50	307.00	1	NaN	0	6524.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	307.10	1	NaN	0	6524.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	307.30	1	NaN	0	6527.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.90	307.80	1	NaN	0	6530.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.00	308.20	1	NaN	0	6531.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	308.40	1	NaN	0	6531.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.70	308.40	1	NaN	0	6530.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.90	308.20	1	NaN	0	6529.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.00	307.90	1	NaN	0	6528.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.50	307.10	1	NaN	0	6523.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.10	306.60	1	NaN	0	6520.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	306.50	1	NaN	0	6518.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	306.90	1	NaN	0	6518.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.40	307.20	1	NaN	0	6524.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	307.10	1	NaN	0	6530.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	306.80	1	NaN	0	6537.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.30	306.50	1	NaN	0	6539.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.40	306.30	1	NaN	0	6540.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.30	306.20	1	NaN	0	6540.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.10	306.30	1	NaN	0	6540.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.90	306.50	1	NaN	0	6541.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	306.30	1	NaN	0	6542.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.50	306.00	1	NaN	0	6542.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	305.60	1	NaN	0	6544.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	305.60	1	NaN	0	6546.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	305.60	1	NaN	0	6548.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.30	305.50	1	NaN	0	6549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.20	305.50	1	NaN	0	6546.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.00	305.60	1	NaN	0	6542.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.80	305.30	1	NaN	0	6538.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	305.00	1	NaN	0	6538.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	304.70	1	NaN	0	6539.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	304.70	1	NaN	0	6540.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	304.80	1	NaN	0	6541.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.60	304.70	1	NaN	0	6547.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.40	304.60	1	NaN	0	6552.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	304.70	1	NaN	0	6557.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	304.60	1	NaN	0	6554.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.80	304.40	1	NaN	0	6551.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.50	304.00	1	NaN	0	6549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.10	303.80	1	NaN	0	6549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.40	303.80	1	NaN	0	6550.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.80	303.90	1	NaN	0	6550.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.90	303.70	1	NaN	0	6550.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.60	303.30	1	NaN	0	6552.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	302.80	1	NaN	0	6553.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	302.80	1	NaN	0	6554.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.30	302.60	1	NaN	0	6553.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.40	302.50	1	NaN	0	6551.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.50	302.40	1	NaN	0	6549.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.70	302.70	1	NaN	0	6547.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	352.90	302.90	1	NaN	0	6551.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.10	303.00	1	NaN	0	6557.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.20	302.60	1	NaN	0	6563.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.30	302.30	1	NaN	0	6566.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.50	302.10	1	NaN	0	6565.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.70	301.80	1	NaN	0	6564.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.80	301.40	1	NaN	0	6564.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	353.90	301.00	1	NaN	0	6563.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.00	300.70	1	NaN	0	6561.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.20	300.60	1	NaN	0	6560.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.40	301.30	1	NaN	0	6561.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	301.90	1	NaN	0	6564.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	302.50	1	NaN	0	6568.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.60	302.40	1	NaN	0	6572.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	302.40	1	NaN	0	6574.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.70	302.50	1	NaN	0	6574.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.80	302.60	1	NaN	0	6571.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.80	302.40	1	NaN	0	6567.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.80	302.00	1	NaN	0	6562.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	354.90	301.60	1	NaN	0	6560.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.10	301.50	1	NaN	0	6560.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.40	301.60	1	NaN	0	6560.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	301.60	1	NaN	0	6562.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	301.90	1	NaN	0	6565.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	302.30	1	NaN	0	6572.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.90	302.60	1	NaN	0	6577.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.10	302.50	1	NaN	0	6576.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	302.30	1	NaN	0	6573.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	302.50	1	NaN	0	6570.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	302.90	1	NaN	0	6570.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.30	303.20	1	NaN	0	6572.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.20	303.30	1	NaN	0	6575.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.30	303.40	1	NaN	0	6577.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	303.50	1	NaN	0	6578.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.90	303.60	1	NaN	0	6578.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.30	303.80	1	NaN	0	6578.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.70	304.00	1	NaN	0	6577.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.80	304.10	1	NaN	0	6577.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.80	304.40	1	NaN	0	6577.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.70	304.60	1	NaN	0	6579.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.80	304.80	1	NaN	0	6580.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.90	304.90	1	NaN	0	6581.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.00	305.00	1	NaN	0	6583.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.30	305.20	1	NaN	0	6587.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.60	305.30	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.80	305.30	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.80	305.40	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.90	305.60	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.00	305.70	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.10	306.00	1	NaN	0	6588.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.10	306.20	1	NaN	0	6586.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.10	306.40	1	NaN	0	6587.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.20	306.30	1	NaN	0	6590.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	359.20	306.30	1	NaN	0	6595.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.80	306.00	1	NaN	0	6599.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	358.30	305.50	1	NaN	0	6601.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.50	304.70	1	NaN	0	6599.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.10	304.20	1	NaN	0	6596.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.70	303.80	1	NaN	0	6593.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.60	303.80	1	NaN	0	6591.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.60	303.80	1	NaN	0	6591.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.60	303.90	1	NaN	0	6593.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.30	304.00	1	NaN	0	6595.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.90	304.00	1	NaN	0	6595.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	304.00	1	NaN	0	6600.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	304.00	1	NaN	0	6604.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.40	303.90	1	NaN	0	6605.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	303.60	1	NaN	0	6600.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.20	303.30	1	NaN	0	6595.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.40	303.00	1	NaN	0	6595.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	302.80	1	NaN	0	6596.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	302.50	1	NaN	0	6598.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	302.30	1	NaN	0	6603.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.60	302.00	1	NaN	0	6607.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	355.70	301.80	1	NaN	0	6613.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.10	301.80	1	NaN	0	6613.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.30	301.90	1	NaN	0	6613.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.40	301.90	1	NaN	0	6612.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	356.70	301.90	1	NaN	0	6609.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_8	357.60	301.80	NaN	1	1	6606.00	NaN	NaN	NaN	NaN	NaN	NaN
