TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	5blk_2	323.00	285.30	1	NaN	0	8279.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	322.50	285.40	1	NaN	0	8279.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	322.50	285.40	1	NaN	0	8284.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	322.90	285.40	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	323.30	285.40	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	323.40	285.40	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	322.90	285.40	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	322.30	285.20	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.90	284.80	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.70	284.50	1	NaN	0	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.50	284.50	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.30	284.70	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.40	285.10	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.50	285.40	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.30	285.40	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.90	285.50	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.50	285.50	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.40	285.40	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.20	285.20	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.00	285.10	1	NaN	0	8281.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.90	285.10	1	NaN	0	8281.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.10	285.00	1	NaN	0	8283.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.50	284.90	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.80	285.20	1	NaN	0	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.00	285.70	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.10	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.20	286.10	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.20	286.00	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.00	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.00	286.00	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.00	286.00	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.30	1	NaN	0	8287.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.20	286.60	1	NaN	0	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.20	286.90	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.20	286.80	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.70	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.60	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.10	286.60	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.00	286.00	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.80	285.30	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.80	284.90	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.70	285.00	1	NaN	0	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.70	285.10	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.60	285.10	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.60	285.10	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.40	285.80	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.20	286.60	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.00	287.40	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.60	287.20	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.20	287.00	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.90	286.80	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.00	286.80	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.10	286.80	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.10	286.70	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.40	286.70	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.80	286.80	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.00	287.10	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.80	287.10	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.50	286.90	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.70	286.30	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.90	285.80	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.10	285.80	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.10	286.10	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.40	286.50	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.70	286.80	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	321.00	287.10	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.90	287.60	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.80	287.80	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.60	288.00	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.50	288.00	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.30	287.90	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.00	287.70	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.10	287.60	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.40	287.50	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.70	287.70	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.50	288.00	1	NaN	0	8325.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.40	288.20	1	NaN	0	8326.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	320.50	287.80	1	NaN	0	8322.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.90	287.30	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.30	286.80	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.70	287.00	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.80	287.10	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.90	287.20	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.90	287.40	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.90	287.70	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.10	287.90	1	NaN	0	8319.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.20	287.90	1	NaN	0	8321.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.80	287.90	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.40	287.90	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.20	287.80	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.60	287.60	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.60	287.50	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	287.40	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.00	287.70	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.20	288.00	1	NaN	0	8318.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	288.50	1	NaN	0	8323.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	288.80	1	NaN	0	8324.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	289.10	1	NaN	0	8318.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	288.80	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	288.50	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	288.30	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.50	288.50	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.80	288.80	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.90	288.80	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.10	289.10	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	319.00	289.30	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.60	289.50	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.20	289.40	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.60	288.90	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.30	288.60	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.30	288.30	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.50	288.40	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	288.40	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	288.10	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	287.80	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.40	287.40	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.40	287.30	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	287.30	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.60	287.00	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.50	286.80	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.40	286.80	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.60	286.90	1	NaN	0	8296.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.90	287.40	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.20	287.90	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	288.40	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	288.60	1	NaN	0	8310.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	288.90	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.90	288.70	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	288.40	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	288.30	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.00	288.80	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	289.20	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.50	289.40	1	NaN	0	8314.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.60	289.50	1	NaN	0	8316.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.60	289.60	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.50	289.30	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.30	289.00	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	288.80	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.00	288.80	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	288.90	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.60	289.10	1	NaN	0	8286.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.30	289.20	1	NaN	0	8285.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.30	289.70	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.40	289.80	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.60	289.90	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	289.70	1	NaN	0	8303.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.00	289.70	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	318.10	289.80	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.80	289.80	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	317.50	289.20	1	NaN	0	8290.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.90	288.60	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.70	288.40	1	NaN	0	8288.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	288.90	1	NaN	0	8289.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	289.50	1	NaN	0	8292.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	289.60	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	289.70	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	289.60	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	289.50	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.40	289.50	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.30	289.40	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.30	289.00	1	NaN	0	8295.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.30	288.60	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.40	288.50	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.40	288.80	1	NaN	0	8305.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.30	289.10	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.10	289.40	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	289.60	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.70	289.60	1	NaN	0	8311.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.40	289.40	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.10	289.10	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	314.90	289.30	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	314.80	289.70	1	NaN	0	8291.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	314.80	290.00	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	314.90	290.00	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.20	289.90	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.60	290.00	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	290.00	1	NaN	0	8317.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	290.00	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	290.00	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	289.90	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	289.70	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.00	289.60	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	289.50	1	NaN	0	8301.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	315.90	289.50	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.20	289.70	1	NaN	0	8304.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	289.80	1	NaN	0	8307.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.80	290.10	1	NaN	0	8309.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.70	290.20	1	NaN	0	8308.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	290.20	1	NaN	0	8302.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	290.00	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	289.90	1	NaN	0	8293.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	290.00	1	NaN	0	8293.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.70	290.10	1	NaN	0	8294.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.90	290.10	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.80	290.00	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.50	290.00	1	NaN	0	8313.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.20	290.00	1	NaN	0	8315.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.20	289.90	1	NaN	0	8312.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.30	289.60	1	NaN	0	8306.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.40	289.20	1	NaN	0	8299.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.60	289.00	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.80	289.10	1	NaN	0	8297.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.90	289.30	1	NaN	0	8298.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	5blk_2	316.80	289.50	1	NaN	0	8300.00	NaN	NaN	NaN	NaN	NaN	NaN
